t	v
563.375	-57.5112
563.4	-57.5
563.425	-57.4889
563.45	-57.4779
563.475	-57.4669
563.5	-57.4559
563.525	-57.4449
563.55	-57.434
563.575	-57.4231
563.6	-57.4123
563.625	-57.4015
563.65	-57.3907
563.675	-57.38
563.7	-57.3693
563.725	-57.3585
563.75	-57.3477
563.775	-57.3368
563.8	-57.326
563.825	-57.3151
563.85	-57.3043
563.875	-57.2934
563.9	-57.2825
563.925	-57.2716
563.95	-57.2608
563.975	-57.2499
564	-57.239
564.025	-57.2281
564.05	-57.217
564.075	-57.2059
564.1	-57.1945
564.125	-57.183
564.15	-57.1712
564.175	-57.1592
564.2	-57.147
564.225	-57.1347
564.25	-57.122
564.275	-57.1092
564.3	-57.0961
564.325	-57.0828
564.35	-57.0692
564.375	-57.0555
564.4	-57.0415
564.425	-57.0273
564.45	-57.0129
564.475	-56.9982
564.5	-56.9834
564.525	-56.9683
564.55	-56.9531
564.575	-56.9377
564.6	-56.9222
564.625	-56.9066
564.65	-56.8908
564.675	-56.8749
564.7	-56.8588
564.725	-56.8427
564.75	-56.8264
564.775	-56.8101
564.8	-56.7937
564.825	-56.7772
564.85	-56.7607
564.875	-56.7442
564.9	-56.7275
564.925	-56.7107
564.95	-56.6937
564.975	-56.6765
565	-56.6592
565.025	-56.6418
565.05	-56.6244
565.075	-56.6068
565.1	-56.5891
565.125	-56.5714
565.15	-56.5537
565.175	-56.536
565.2	-56.5182
565.225	-56.5005
565.25	-56.4827
565.275	-56.4649
565.3	-56.4472
565.325	-56.4294
565.35	-56.4115
565.375	-56.3935
565.4	-56.3754
565.425	-56.3573
565.45	-56.3391
565.475	-56.3209
565.5	-56.3027
565.525	-56.2844
565.55	-56.2661
565.575	-56.2477
565.6	-56.2294
565.625	-56.2111
565.65	-56.1927
565.675	-56.1744
565.7	-56.1561
565.725	-56.1376
565.75	-56.1191
565.775	-56.1006
565.8	-56.0819
565.825	-56.063
565.85	-56.044
565.875	-56.0248
565.9	-56.0056
565.925	-55.9862
565.95	-55.9668
565.975	-55.9472
566	-55.9276
566.025	-55.908
566.05	-55.8883
566.075	-55.8686
566.1	-55.8489
566.125	-55.8291
566.15	-55.8093
566.175	-55.7896
566.2	-55.7698
566.225	-55.7501
566.25	-55.7303
566.275	-55.7106
566.3	-55.6909
566.325	-55.6712
566.35	-55.6516
566.375	-55.632
566.4	-55.6124
566.425	-55.5929
566.45	-55.5734
566.475	-55.554
566.5	-55.5346
566.525	-55.5152
566.55	-55.4958
566.575	-55.4762
566.6	-55.4567
566.625	-55.437
566.65	-55.4173
566.675	-55.3975
566.7	-55.3777
566.725	-55.3579
566.75	-55.338
566.775	-55.318
566.8	-55.2981
566.825	-55.2781
566.85	-55.2581
566.875	-55.2381
566.9	-55.2181
566.925	-55.1981
566.95	-55.1782
566.975	-55.1582
567	-55.1382
567.025	-55.1183
567.05	-55.0984
567.075	-55.0786
567.1	-55.0587
567.125	-55.0389
567.15	-55.0192
567.175	-54.9995
567.2	-54.9798
567.225	-54.9602
567.25	-54.9407
567.275	-54.9212
567.3	-54.9018
567.325	-54.8824
567.35	-54.8631
567.375	-54.8438
567.4	-54.8246
567.425	-54.8055
567.45	-54.7864
567.475	-54.7675
567.5	-54.7485
567.525	-54.7297
567.55	-54.7108
567.575	-54.692
567.6	-54.6732
567.625	-54.6544
567.65	-54.6356
567.675	-54.6167
567.7	-54.5977
567.725	-54.5787
567.75	-54.5596
567.775	-54.5405
567.8	-54.5214
567.825	-54.5022
567.85	-54.4831
567.875	-54.4639
567.9	-54.4447
567.925	-54.4255
567.95	-54.4063
567.975	-54.3872
568	-54.368
568.025	-54.3489
568.05	-54.3298
568.075	-54.3106
568.1	-54.2913
568.125	-54.2721
568.15	-54.2527
568.175	-54.2333
568.2	-54.2137
568.225	-54.1939
568.25	-54.174
568.275	-54.154
568.3	-54.1338
568.325	-54.1134
568.35	-54.0928
568.375	-54.072
568.4	-54.0511
568.425	-54.0299
568.45	-54.0085
568.475	-53.9869
568.5	-53.9651
568.525	-53.943
568.55	-53.9248
568.575	-53.9061
568.6	-53.8872
568.625	-53.8824
568.65	-53.8936
568.675	-53.9098
568.7	-53.931
568.725	-53.955
568.75	-53.9813
568.775	-54.0092
568.8	-54.038
568.825	-54.0674
568.85	-54.097
568.875	-54.1265
568.9	-54.1559
568.925	-54.1847
568.95	-54.213
568.975	-54.2406
569	-54.2675
569.025	-54.2935
569.05	-54.3185
569.075	-54.3427
569.1	-54.3659
569.125	-54.3881
569.15	-54.4093
569.175	-54.4295
569.2	-54.4487
569.225	-54.4669
569.25	-54.4841
569.275	-54.5004
569.3	-54.5359
569.325	-54.5781
569.35	-54.6245
569.375	-54.673
569.4	-54.7227
569.425	-54.773
569.45	-54.8233
569.475	-54.8731
569.5	-54.9222
569.525	-54.9703
569.55	-55.0173
569.575	-55.063
569.6	-55.1072
569.625	-55.15
569.65	-55.1914
569.675	-55.2311
569.7	-55.2693
569.725	-55.306
569.75	-55.3412
569.775	-55.3748
569.8	-55.4069
569.825	-55.4376
569.85	-55.4669
569.875	-55.4947
569.9	-55.5212
569.925	-55.5464
569.95	-55.5704
569.975	-55.5931
570	-55.6146
570.025	-55.635
570.05	-55.6543
570.075	-55.6725
570.1	-55.6897
570.125	-55.7263
570.15	-55.7675
570.175	-55.8107
570.2	-55.8548
570.225	-55.899
570.25	-55.9429
570.275	-55.9861
570.3	-56.0284
570.325	-56.0873
570.35	-56.1489
570.375	-56.2112
570.4	-56.2731
570.425	-56.3362
570.45	-56.3975
570.475	-56.4567
570.5	-56.5137
570.525	-56.5682
570.55	-56.6204
570.575	-56.67
570.6	-56.7172
570.625	-56.762
570.65	-56.8044
570.675	-56.8447
570.7	-56.8827
570.725	-56.9187
570.75	-56.9527
570.775	-56.9847
570.8	-57.0149
570.825	-57.0434
570.85	-57.0702
570.875	-57.0954
570.9	-57.1189
570.925	-57.1407
570.95	-57.161
570.975	-57.1798
571	-57.1973
571.025	-57.2134
571.05	-57.2283
571.075	-57.2421
571.1	-57.2548
571.125	-57.2665
571.15	-57.2849
571.175	-57.3053
571.2	-57.326
571.225	-57.3465
571.25	-57.3666
571.275	-57.3862
571.3	-57.4051
571.325	-57.4232
571.35	-57.4406
571.375	-57.4571
571.4	-57.4728
571.425	-57.4876
571.45	-57.5016
571.475	-57.5148
571.5	-57.5272
571.525	-57.5389
571.55	-57.5497
571.575	-57.5598
571.6	-57.5692
571.625	-57.578
571.65	-57.5946
571.675	-57.6128
571.7	-57.6311
571.725	-57.6494
571.75	-57.6721
571.775	-57.6969
571.8	-57.7217
571.825	-57.7462
571.85	-57.7701
571.875	-57.7933
571.9	-57.8156
571.925	-57.837
571.95	-57.8575
571.975	-57.8836
572	-57.9109
572.025	-57.9469
572.05	-57.9833
572.075	-58.0169
572.1	-58.0473
572.125	-58.0752
572.15	-58.1012
572.175	-58.1256
572.2	-58.1486
572.225	-58.1705
572.25	-58.1913
572.275	-58.216
572.3	-58.2408
572.325	-58.2647
572.35	-58.2879
572.375	-58.3101
572.4	-58.3314
572.425	-58.3517
572.45	-58.371
572.475	-58.3894
572.5	-58.4068
572.525	-58.4233
572.55	-58.4388
572.575	-58.4535
572.6	-58.4674
572.625	-58.4804
572.65	-58.4927
572.675	-58.5042
572.7	-58.515
572.725	-58.525
572.75	-58.5345
572.775	-58.5432
572.8	-58.5512
572.825	-58.5587
572.85	-58.5655
572.875	-58.5718
572.9	-58.5775
572.925	-58.5827
572.95	-58.5874
572.975	-58.5916
573	-58.5953
573.025	-58.5985
573.05	-58.6013
573.075	-58.6037
573.1	-58.6057
573.125	-58.6073
573.15	-58.6085
573.175	-58.6094
573.2	-58.61
573.225	-58.6103
573.25	-58.6103
573.275	-58.61
573.3	-58.6096
573.325	-58.6089
573.35	-58.608
573.375	-58.607
573.4	-58.6058
573.425	-58.6044
573.45	-58.6029
573.475	-58.6013
573.5	-58.5995
573.525	-58.5976
573.55	-58.5955
573.575	-58.5932
573.6	-58.5909
573.625	-58.5884
573.65	-58.5858
573.675	-58.5832
573.7	-58.5804
573.725	-58.5775
573.75	-58.5746
573.775	-58.5716
573.8	-58.5686
573.825	-58.5655
573.85	-58.5623
573.875	-58.5591
573.9	-58.5559
573.925	-58.5526
573.95	-58.5492
573.975	-58.5459
574	-58.5425
574.025	-58.5391
574.05	-58.5356
574.075	-58.5321
574.1	-58.5286
574.125	-58.5249
574.15	-58.5213
574.175	-58.5175
574.2	-58.5137
574.225	-58.5099
574.25	-58.5059
574.275	-58.502
574.3	-58.4979
574.325	-58.4938
574.35	-58.4897
574.375	-58.4854
574.4	-58.481
574.425	-58.4764
574.45	-58.4718
574.475	-58.467
574.5	-58.4622
574.525	-58.4572
574.55	-58.4522
574.575	-58.447
574.6	-58.4418
574.625	-58.4366
574.65	-58.4312
574.675	-58.4258
574.7	-58.4202
574.725	-58.4146
574.75	-58.4089
574.775	-58.4031
574.8	-58.3973
574.825	-58.3913
574.85	-58.3853
574.875	-58.3791
574.9	-58.3719
574.925	-58.3619
574.95	-58.3492
574.975	-58.3347
575	-58.3191
575.025	-58.3031
575.05	-58.2875
575.075	-58.2724
575.1	-58.2581
575.125	-58.2448
575.15	-58.2324
575.175	-58.221
575.2	-58.2104
575.225	-58.2006
575.25	-58.1914
575.275	-58.1829
575.3	-58.1749
575.325	-58.1673
575.35	-58.16
575.375	-58.153
575.4	-58.1463
575.425	-58.1397
575.45	-58.1331
575.475	-58.1266
575.5	-58.12
575.525	-58.1135
575.55	-58.1068
575.575	-58.1002
575.6	-58.0934
575.625	-58.0866
575.65	-58.0796
575.675	-58.0725
575.7	-58.0653
575.725	-58.058
575.75	-58.0505
575.775	-58.043
575.8	-58.0354
575.825	-58.0276
575.85	-58.0198
575.875	-58.0119
575.9	-58.0039
575.925	-57.9959
575.95	-57.9877
575.975	-57.9795
576	-57.9713
576.025	-57.9629
576.05	-57.9544
576.075	-57.9457
576.1	-57.9368
576.125	-57.9279
576.15	-57.9189
576.175	-57.9097
576.2	-57.9006
576.225	-57.8913
576.25	-57.882
576.275	-57.8727
576.3	-57.8633
576.325	-57.8538
576.35	-57.8444
576.375	-57.8349
576.4	-57.8254
576.425	-57.8159
576.45	-57.8063
576.475	-57.7968
576.5	-57.7872
576.525	-57.7777
576.55	-57.7681
576.575	-57.7586
576.6	-57.749
576.625	-57.7395
576.65	-57.7299
576.675	-57.7204
576.7	-57.7109
576.725	-57.7014
576.75	-57.6919
576.775	-57.6825
576.8	-57.673
576.825	-57.6636
576.85	-57.6542
576.875	-57.6448
576.9	-57.6354
576.925	-57.6261
576.95	-57.6167
576.975	-57.6074
577	-57.5982
577.025	-57.5889
577.05	-57.5797
577.075	-57.5705
577.1	-57.5614
577.125	-57.5522
577.15	-57.5431
577.175	-57.534
577.2	-57.525
577.225	-57.516
577.25	-57.5069
577.275	-57.4979
577.3	-57.4888
577.325	-57.4798
577.35	-57.4707
577.375	-57.4616
577.4	-57.4525
577.425	-57.4434
577.45	-57.4343
577.475	-57.4252
577.5	-57.4161
577.525	-57.407
577.55	-57.3979
577.575	-57.3888
577.6	-57.3796
577.625	-57.3703
577.65	-57.3609
577.675	-57.3515
577.7	-57.342
577.725	-57.3324
577.75	-57.3226
577.775	-57.3128
577.8	-57.3029
577.825	-57.2929
577.85	-57.2828
577.875	-57.2726
577.9	-57.2624
577.925	-57.252
577.95	-57.2417
577.975	-57.2312
578	-57.2208
578.025	-57.2103
578.05	-57.1997
578.075	-57.1891
578.1	-57.1785
578.125	-57.1679
578.15	-57.1572
578.175	-57.1466
578.2	-57.1359
578.225	-57.1252
578.25	-57.1145
578.275	-57.1038
578.3	-57.0931
578.325	-57.0824
578.35	-57.0717
578.375	-57.061
578.4	-57.0503
578.425	-57.0396
578.45	-57.0288
578.475	-57.0181
578.5	-57.0073
578.525	-56.9965
578.55	-56.9857
578.575	-56.975
578.6	-56.9642
578.625	-56.9534
578.65	-56.9426
578.675	-56.9318
578.7	-56.9209
578.725	-56.91
578.75	-56.8991
578.775	-56.8881
578.8	-56.877
578.825	-56.8659
578.85	-56.8548
578.875	-56.8437
578.9	-56.8325
578.925	-56.8212
578.95	-56.81
578.975	-56.7987
579	-56.7874
579.025	-56.7761
579.05	-56.7647
579.075	-56.7533
579.1	-56.7419
579.125	-56.7304
579.15	-56.719
579.175	-56.7074
579.2	-56.6957
579.225	-56.6837
579.25	-56.6715
579.275	-56.659
579.3	-56.6463
579.325	-56.6334
579.35	-56.6204
579.375	-56.6072
579.4	-56.5938
579.425	-56.5803
579.45	-56.5667
579.475	-56.553
579.5	-56.5392
579.525	-56.5253
579.55	-56.5113
579.575	-56.4972
579.6	-56.483
579.625	-56.4687
579.65	-56.4543
579.675	-56.4398
579.7	-56.4252
579.725	-56.4106
579.75	-56.3958
579.775	-56.381
579.8	-56.366
579.825	-56.351
579.85	-56.3359
579.875	-56.3208
579.9	-56.3055
579.925	-56.2902
579.95	-56.2748
579.975	-56.2592
580	-56.2435
580.025	-56.2277
580.05	-56.2117
580.075	-56.1955
580.1	-56.1792
580.125	-56.1626
580.15	-56.1459
580.175	-56.1289
580.2	-56.1118
580.225	-56.0946
580.25	-56.0772
580.275	-56.0597
580.3	-56.042
580.325	-56.0243
580.35	-56.0064
580.375	-55.9885
580.4	-55.9705
580.425	-55.9524
580.45	-55.9342
580.475	-55.916
580.5	-55.8977
580.525	-55.8794
580.55	-55.861
580.575	-55.8426
580.6	-55.8241
580.625	-55.8056
580.65	-55.7871
580.675	-55.7686
580.7	-55.75
580.725	-55.7314
580.75	-55.7129
580.775	-55.6941
580.8	-55.675
580.825	-55.6556
580.85	-55.6359
580.875	-55.6159
580.9	-55.5956
580.925	-55.5745
580.95	-55.5522
580.975	-55.5286
581	-55.5037
581.025	-55.4779
581.05	-55.4513
581.075	-55.4242
581.1	-55.3969
581.125	-55.3694
581.15	-55.3419
581.175	-55.3145
581.2	-55.2873
581.225	-55.2601
581.25	-55.2332
581.275	-55.2064
581.3	-55.1798
581.325	-55.1534
581.35	-55.1271
581.375	-55.1008
581.4	-55.0744
581.425	-55.0477
581.45	-55.0207
581.475	-54.9932
581.5	-54.9653
581.525	-54.937
581.55	-54.9082
581.575	-54.8791
581.6	-54.8498
581.625	-54.8203
581.65	-54.7907
581.675	-54.7611
581.7	-54.7315
581.725	-54.7021
581.75	-54.6728
581.775	-54.6437
581.8	-54.6148
581.825	-54.5862
581.85	-54.5579
581.875	-54.5298
581.9	-54.502
581.925	-54.4745
581.95	-54.4473
581.975	-54.4204
582	-54.3937
582.025	-54.3674
582.05	-54.3412
582.075	-54.3154
582.1	-54.2897
582.125	-54.2643
582.15	-54.2391
582.175	-54.2141
582.2	-54.1893
582.225	-54.1647
582.25	-54.1402
582.275	-54.1159
582.3	-54.0918
582.325	-54.0678
582.35	-54.0439
582.375	-54.0201
582.4	-53.9965
582.425	-53.9729
582.45	-53.979
582.475	-53.9959
582.5	-54.0197
582.525	-54.0483
582.55	-54.0803
582.575	-54.1147
582.6	-54.1509
582.625	-54.1882
582.65	-54.2262
582.675	-54.2644
582.7	-54.3025
582.725	-54.3402
582.75	-54.3774
582.775	-54.4138
582.8	-54.4494
582.825	-54.4839
582.85	-54.5174
582.875	-54.5497
582.9	-54.5808
582.925	-54.6105
582.95	-54.639
582.975	-54.6661
583	-54.6918
583.025	-54.7162
583.05	-54.7393
583.075	-54.7615
583.1	-54.7828
583.125	-54.8032
583.15	-54.8225
583.175	-54.8409
583.2	-54.8582
583.225	-54.8743
583.25	-54.8893
583.275	-54.903
583.3	-54.9155
583.325	-54.9265
583.35	-54.9553
583.375	-54.9935
583.4	-55.0335
583.425	-55.0748
583.45	-55.1156
583.475	-55.1551
583.5	-55.1918
583.525	-55.2242
583.55	-55.2499
583.575	-55.2654
583.6	-55.2656
583.625	-55.2435
583.65	-55.1898
583.675	-55.093
583.7	-54.9405
583.725	-54.721
583.75	-54.424
583.775	-54.0386
583.8	-53.5547
583.825	-52.95
583.85	-52.1905
583.875	-51.2712
583.9	-50.1925
583.925	-48.9403
583.95	-47.6434
583.975	-46.5465
584	-45.7159
584.025	-45.0493
584.05	-44.4693
584.075	-43.9418
584.1	-43.447
584.125	-42.9733
584.15	-42.5123
584.175	-42.0573
584.2	-41.6019
584.225	-41.14
584.25	-40.6651
584.275	-40.2242
584.3	-39.7805
584.325	-39.3152
584.35	-38.8183
584.375	-38.2797
584.4	-37.6913
584.425	-37.0483
584.45	-36.3511
584.475	-35.6088
584.5	-34.9
584.525	-34.2545
584.55	-33.6575
584.575	-33.1359
584.6	-32.6924
584.625	-32.3269
584.65	-32.0309
584.675	-31.7936
584.7	-31.6028
584.725	-31.4469
584.75	-31.3149
584.775	-31.1963
584.8	-31.0808
584.825	-30.9565
584.85	-30.8098
584.875	-30.7486
584.9	-30.6574
584.925	-30.5013
584.95	-30.3384
584.975	-30.0368
585	-29.4893
585.025	-28.5298
585.05	-26.8621
585.075	-23.9244
585.1	-18.6399
585.125	-9.4393
585.15	3.81307
585.175	17.5251
585.2	26.471
585.225	29.8902
585.25	30.9177
585.275	30.8572
585.3	30.4171
585.325	29.7896
585.35	29.0421
585.375	28.1714
585.4	27.1579
585.425	25.993
585.45	24.6924
585.475	23.2843
585.5	21.7966
585.525	20.2542
585.55	18.6779
585.575	17.0826
585.6	15.4794
585.625	13.8786
585.65	12.2917
585.675	10.7351
585.7	8.98066
585.725	7.30102
585.75	5.66499
585.775	4.04234
585.8	2.40341
585.825	0.751716
585.85	-0.912273
585.875	-2.755
585.9	-4.60693
585.925	-6.4713
585.95	-8.34983
585.975	-10.2474
586	-12.1733
586.025	-14.1371
586.05	-16.1418
586.075	-18.1859
586.1	-20.2697
586.125	-22.3913
586.15	-24.5447
586.175	-26.7205
586.2	-28.9071
586.225	-31.0933
586.25	-33.2683
586.275	-35.4246
586.3	-37.5637
586.325	-39.699
586.35	-41.8533
586.375	-44.0912
586.4	-46.3815
586.425	-48.7002
586.45	-50.9777
586.475	-53.1404
586.5	-55.1183
586.525	-56.8656
586.55	-58.372
586.575	-59.6537
586.6	-60.7362
586.625	-61.6462
586.65	-62.4083
586.675	-63.0443
586.7	-63.5732
586.725	-64.0116
586.75	-64.3732
586.775	-64.6666
586.8	-64.9038
586.825	-65.0923
586.85	-65.2392
586.875	-65.3505
586.9	-65.432
586.925	-65.4873
586.95	-65.5192
586.975	-65.5313
587	-65.5273
587.025	-65.5102
587.05	-65.4824
587.075	-65.4457
587.1	-65.4016
587.125	-65.3511
587.15	-65.2951
587.175	-65.2343
587.2	-65.1693
587.225	-65.1006
587.25	-65.0286
587.275	-64.9536
587.3	-64.8759
587.325	-64.7957
587.35	-64.7131
587.375	-64.6286
587.4	-64.5423
587.425	-64.4549
587.45	-64.3665
587.475	-64.2776
587.5	-64.1884
587.525	-64.0993
587.55	-64.0104
587.575	-63.9219
587.6	-63.834
587.625	-63.7468
587.65	-63.6605
587.675	-63.575
587.7	-63.4905
587.725	-63.407
587.75	-63.3246
587.775	-63.2432
587.8	-63.163
587.825	-63.0838
587.85	-62.9943
587.875	-62.9059
587.9	-62.8185
587.925	-62.7325
587.95	-62.6482
587.975	-62.5656
588	-62.4848
588.025	-62.406
588.05	-62.329
588.075	-62.2538
588.1	-62.1806
588.125	-62.1091
588.15	-62.0394
588.175	-61.9715
588.2	-61.9053
588.225	-61.8408
588.25	-61.7778
588.275	-61.7163
588.3	-61.6563
588.325	-61.5976
588.35	-61.5402
588.375	-61.4839
588.4	-61.4287
588.425	-61.3746
588.45	-61.3216
588.475	-61.2695
588.5	-61.2185
588.525	-61.1685
588.55	-61.1194
588.575	-61.0714
588.6	-61.0244
588.625	-60.9783
588.65	-60.9332
588.675	-60.8891
588.7	-60.8459
588.725	-60.8037
588.75	-60.7624
588.775	-60.722
588.8	-60.6826
588.825	-60.644
588.85	-60.6063
588.875	-60.5695
588.9	-60.5334
588.925	-60.4971
588.95	-60.4583
588.975	-60.4172
589	-60.3749
589.025	-60.3325
589.05	-60.2909
589.075	-60.2506
589.1	-60.2119
589.125	-60.175
589.15	-60.1398
589.175	-60.1064
589.2	-60.0746
589.225	-60.0443
589.25	-60.0155
589.275	-59.9878
589.3	-59.9613
589.325	-59.9359
589.35	-59.9113
589.375	-59.8876
589.4	-59.8646
589.425	-59.8423
589.45	-59.8206
589.475	-59.7995
589.5	-59.7789
589.525	-59.7587
589.55	-59.7389
589.575	-59.7195
589.6	-59.7002
589.625	-59.6804
589.65	-59.6585
589.675	-59.6348
589.7	-59.6101
589.725	-59.5849
589.75	-59.5597
589.775	-59.5349
589.8	-59.5108
589.825	-59.4873
589.85	-59.4648
589.875	-59.4431
589.9	-59.4223
589.925	-59.4024
589.95	-59.3831
589.975	-59.3649
590	-59.3482
590.025	-59.3335
590.05	-59.3207
590.075	-59.3097
590.1	-59.3004
590.125	-59.2925
590.15	-59.2858
590.175	-59.28
590.2	-59.2749
590.225	-59.2705
590.25	-59.2664
590.275	-59.2627
590.3	-59.2592
590.325	-59.2559
590.35	-59.2525
590.375	-59.2492
590.4	-59.2458
590.425	-59.2422
590.45	-59.2383
590.475	-59.2342
590.5	-59.2298
590.525	-59.2256
590.55	-59.2226
590.575	-59.2209
590.6	-59.2203
590.625	-59.2206
590.65	-59.2217
590.675	-59.2234
590.7	-59.2254
590.725	-59.2276
590.75	-59.2299
590.775	-59.2321
590.8	-59.2341
590.825	-59.2359
590.85	-59.2374
590.875	-59.2385
590.9	-59.2392
590.925	-59.2395
590.95	-59.2394
590.975	-59.2388
591	-59.2378
591.025	-59.2365
591.05	-59.2347
591.075	-59.2325
591.1	-59.23
591.125	-59.227
591.15	-59.2237
591.175	-59.2198
591.2	-59.2156
591.225	-59.2109
591.25	-59.2059
591.275	-59.2006
591.3	-59.1949
591.325	-59.1889
591.35	-59.1827
591.375	-59.1761
591.4	-59.1693
591.425	-59.1623
591.45	-59.1551
591.475	-59.1477
591.5	-59.1399
591.525	-59.1309
591.55	-59.1205
591.575	-59.1089
591.6	-59.0966
591.625	-59.0838
591.65	-59.0711
591.675	-59.0586
591.7	-59.0464
591.725	-59.0346
591.75	-59.0232
591.775	-59.0123
591.8	-59.0018
591.825	-58.9917
591.85	-58.9819
591.875	-58.9723
591.9	-58.9629
591.925	-58.9537
591.95	-58.9445
591.975	-58.9352
592	-58.9255
592.025	-58.9154
592.05	-58.9048
592.075	-58.8944
592.1	-58.8853
592.125	-58.878
592.15	-58.8724
592.175	-58.8683
592.2	-58.8656
592.225	-58.8639
592.25	-58.8631
592.275	-58.863
592.3	-58.8632
592.325	-58.8638
592.35	-58.8644
592.375	-58.865
592.4	-58.8655
592.425	-58.8657
592.45	-58.8656
592.475	-58.8651
592.5	-58.8642
592.525	-58.8629
592.55	-58.8612
592.575	-58.859
592.6	-58.8564
592.625	-58.8534
592.65	-58.85
592.675	-58.8462
592.7	-58.8421
592.725	-58.8377
592.75	-58.8329
592.775	-58.828
592.8	-58.8227
592.825	-58.8173
592.85	-58.8117
592.875	-58.8059
592.9	-58.8
592.925	-58.7939
592.95	-58.7864
592.975	-58.7756
593	-58.7616
593.025	-58.7455
593.05	-58.728
593.075	-58.7098
593.1	-58.6915
593.125	-58.6735
593.15	-58.6559
593.175	-58.639
593.2	-58.6228
593.225	-58.6075
593.25	-58.593
593.275	-58.5793
593.3	-58.5665
593.325	-58.5545
593.35	-58.5433
593.375	-58.5328
593.4	-58.5229
593.425	-58.5137
593.45	-58.505
593.475	-58.4969
593.5	-58.4891
593.525	-58.4817
593.55	-58.4746
593.575	-58.4677
593.6	-58.461
593.625	-58.4544
593.65	-58.4479
593.675	-58.4394
593.7	-58.4265
593.725	-58.4083
593.75	-58.3852
593.775	-58.3581
593.8	-58.3291
593.825	-58.2995
593.85	-58.2707
593.875	-58.2433
593.9	-58.2179
593.925	-58.1948
593.95	-58.1739
593.975	-58.1552
594	-58.1387
594.025	-58.124
594.05	-58.111
594.075	-58.0996
594.1	-58.0895
594.125	-58.0806
594.15	-58.0727
594.175	-58.0657
594.2	-58.0592
594.225	-58.0532
594.25	-58.0472
594.275	-58.0408
594.3	-58.0331
594.325	-58.0237
594.35	-58.0126
594.375	-58.0005
594.4	-57.9877
594.425	-57.9747
594.45	-57.9619
594.475	-57.9479
594.5	-57.9302
594.525	-57.9079
594.55	-57.8826
594.575	-57.8557
594.6	-57.8286
594.625	-57.8024
594.65	-57.7776
594.675	-57.7548
594.7	-57.7341
594.725	-57.7156
594.75	-57.6992
594.775	-57.6848
594.8	-57.6722
594.825	-57.6612
594.85	-57.6516
594.875	-57.6431
594.9	-57.6355
594.925	-57.6287
594.95	-57.6224
594.975	-57.6165
595	-57.6107
595.025	-57.605
595.05	-57.5992
595.075	-57.5932
595.1	-57.587
595.125	-57.5804
595.15	-57.5736
595.175	-57.5665
595.2	-57.5591
595.225	-57.5514
595.25	-57.5435
595.275	-57.5352
595.3	-57.5267
595.325	-57.5178
595.35	-57.5086
595.375	-57.499
595.4	-57.4886
595.425	-57.4767
595.45	-57.4627
595.475	-57.4466
595.5	-57.4286
595.525	-57.4092
595.55	-57.3888
595.575	-57.3679
595.6	-57.3468
595.625	-57.3259
595.65	-57.3053
595.675	-57.2852
595.7	-57.2656
595.725	-57.2457
595.75	-57.2238
595.775	-57.1995
595.8	-57.1735
595.825	-57.1466
595.85	-57.1195
595.875	-57.0929
595.9	-57.067
595.925	-57.0422
595.95	-57.0186
595.975	-56.9963
596	-56.9742
596.025	-56.9511
596.05	-56.9266
596.075	-56.9014
596.1	-56.876
596.125	-56.8508
596.15	-56.8261
596.175	-56.8017
596.2	-56.7777
596.225	-56.7537
596.25	-56.7297
596.275	-56.7056
596.3	-56.6814
596.325	-56.6573
596.35	-56.6332
596.375	-56.6092
596.4	-56.5854
596.425	-56.562
596.45	-56.5388
596.475	-56.5161
596.5	-56.4937
596.525	-56.4717
596.55	-56.45
596.575	-56.4287
596.6	-56.4078
596.625	-56.3871
596.65	-56.3663
596.675	-56.3448
596.7	-56.3226
596.725	-56.2996
596.75	-56.2761
596.775	-56.2525
596.8	-56.2288
596.825	-56.2053
596.85	-56.1821
596.875	-56.1594
596.9	-56.1371
596.925	-56.1152
596.95	-56.0929
596.975	-56.0687
597	-56.0424
597.025	-56.0148
597.05	-55.9851
597.075	-55.9519
597.1	-55.9149
597.125	-55.8756
597.15	-55.8353
597.175	-55.7949
597.2	-55.7553
597.225	-55.7169
597.25	-55.6801
597.275	-55.6449
597.3	-55.6114
597.325	-55.5796
597.35	-55.5525
597.375	-55.5327
597.4	-55.5187
597.425	-55.5089
597.45	-55.5029
597.475	-55.5002
597.5	-55.501
597.525	-55.5043
597.55	-55.5087
597.575	-55.525
597.6	-55.5509
597.625	-55.5802
597.65	-55.6121
597.675	-55.646
597.7	-55.6814
597.725	-55.7178
597.75	-55.7753
597.775	-55.8396
597.8	-55.9277
597.825	-56.0228
597.85	-56.1202
597.875	-56.2175
597.9	-56.3126
597.925	-56.4031
597.95	-56.4887
597.975	-56.5699
598	-56.6535
598.025	-56.7395
598.05	-56.8225
598.075	-56.9025
598.1	-56.9783
598.125	-57.0495
598.15	-57.1157
598.175	-57.1787
598.2	-57.2417
598.225	-57.3038
598.25	-57.362
598.275	-57.4137
598.3	-57.4593
598.325	-57.502
598.35	-57.5437
598.375	-57.5848
598.4	-57.6259
598.425	-57.6674
598.45	-57.7096
598.475	-57.7526
598.5	-57.7962
598.525	-57.8403
598.55	-57.8845
598.575	-57.9284
598.6	-57.9716
598.625	-58.0198
598.65	-58.0668
598.675	-58.1115
598.7	-58.1539
598.725	-58.1939
598.75	-58.2318
598.775	-58.2676
598.8	-58.3015
598.825	-58.332
598.85	-58.3568
598.875	-58.3765
598.9	-58.3931
598.925	-58.408
