t	v
401.5	-56.0401
401.525	-55.9729
401.55	-55.9012
401.575	-55.8242
401.6	-55.7425
401.625	-55.6556
401.65	-55.5643
401.675	-55.4682
401.7	-55.3683
401.725	-55.2646
401.75	-55.1582
401.775	-55.0492
401.8	-54.9387
401.825	-54.8272
401.85	-54.716
401.875	-54.6057
401.9	-54.4976
401.925	-54.3922
401.95	-54.2903
401.975	-54.1919
402	-54.0979
402.025	-54.0078
402.05	-53.9224
402.075	-53.8413
402.1	-53.7651
402.125	-53.6935
402.15	-53.6271
402.175	-53.5655
402.2	-53.5094
402.225	-53.4582
402.25	-53.4125
402.275	-53.3719
402.3	-53.3368
402.325	-53.3066
402.35	-53.2818
402.375	-53.2616
402.4	-53.2466
402.425	-53.236
402.45	-53.2302
402.475	-53.2285
402.5	-53.2313
402.525	-53.2377
402.55	-53.2482
402.575	-53.262
402.6	-53.2792
402.625	-53.2992
402.65	-53.322
402.675	-53.3469
402.7	-53.3738
402.725	-53.4018
402.75	-53.431
402.775	-53.46
402.8	-53.4889
402.825	-53.5161
402.85	-53.5414
402.875	-53.5633
402.9	-53.5815
402.925	-53.5947
402.95	-53.6031
402.975	-53.606
403	-53.6043
403.025	-53.5981
403.05	-53.5886
403.075	-53.5761
403.1	-53.5618
403.125	-53.5461
403.15	-53.5299
403.175	-53.5134
403.2	-53.4974
403.225	-53.4819
403.25	-53.4677
403.275	-53.4545
403.3	-53.4432
403.325	-53.4333
403.35	-53.4256
403.375	-53.4197
403.4	-53.4162
403.425	-53.4146
403.45	-53.4155
403.475	-53.4184
403.5	-53.4238
403.525	-53.4312
403.55	-53.441
403.575	-53.4528
403.6	-53.4668
403.625	-53.4828
403.65	-53.5009
403.675	-53.5207
403.7	-53.5426
403.725	-53.566
403.75	-53.5913
403.775	-53.6178
403.8	-53.646
403.825	-53.6752
403.85	-53.7057
403.875	-53.7371
403.9	-53.7696
403.925	-53.8027
403.95	-53.8368
403.975	-53.8714
404	-53.9067
404.025	-53.9423
404.05	-53.9785
404.075	-54.0147
404.1	-54.0513
404.125	-54.0878
404.15	-54.1246
404.175	-54.1611
404.2	-54.1977
404.225	-54.2339
404.25	-54.2702
404.275	-54.3061
404.3	-54.3419
404.325	-54.3773
404.35	-54.4126
404.375	-54.4474
404.4	-54.4821
404.425	-54.5163
404.45	-54.5504
404.475	-54.5839
404.5	-54.6173
404.525	-54.6501
404.55	-54.6828
404.575	-54.7149
404.6	-54.7469
404.625	-54.7781
404.65	-54.8092
404.675	-54.8395
404.7	-54.8694
404.725	-54.8986
404.75	-54.9275
404.775	-54.9555
404.8	-54.9832
404.825	-55.0102
404.85	-55.0367
404.875	-55.0625
404.9	-55.0879
404.925	-55.1126
404.95	-55.1369
404.975	-55.1604
405	-55.1837
405.025	-55.2061
405.05	-55.2283
405.075	-55.2497
405.1	-55.2708
405.125	-55.2911
405.15	-55.3111
405.175	-55.3305
405.2	-55.3495
405.225	-55.3678
405.25	-55.3858
405.275	-55.4032
405.3	-55.4203
405.325	-55.4368
405.35	-55.453
405.375	-55.4687
405.4	-55.4841
405.425	-55.499
405.45	-55.5137
405.475	-55.5278
405.5	-55.5419
405.525	-55.5554
405.55	-55.5688
405.575	-55.5817
405.6	-55.5945
405.625	-55.6068
405.65	-55.6191
405.675	-55.6308
405.7	-55.6424
405.725	-55.6533
405.75	-55.6641
405.775	-55.6743
405.8	-55.6843
405.825	-55.6937
405.85	-55.703
405.875	-55.7117
405.9	-55.7202
405.925	-55.7282
405.95	-55.7361
405.975	-55.7435
406	-55.7508
406.025	-55.7576
406.05	-55.7643
406.075	-55.7705
406.1	-55.7768
406.125	-55.7825
406.15	-55.7881
406.175	-55.7933
406.2	-55.7984
406.225	-55.8031
406.25	-55.8076
406.275	-55.8117
406.3	-55.8158
406.325	-55.8195
406.35	-55.8231
406.375	-55.8263
406.4	-55.8295
406.425	-55.8321
406.45	-55.8346
406.475	-55.8365
406.5	-55.8383
406.525	-55.8395
406.55	-55.8406
406.575	-55.8412
406.6	-55.8417
406.625	-55.8416
406.65	-55.8415
406.675	-55.841
406.7	-55.8404
406.725	-55.8393
406.75	-55.8382
406.775	-55.8367
406.8	-55.835
406.825	-55.8327
406.85	-55.8303
406.875	-55.8273
406.9	-55.8243
406.925	-55.8207
406.95	-55.8171
406.975	-55.8131
407	-55.809
407.025	-55.8046
407.05	-55.8002
407.075	-55.7955
407.1	-55.7908
407.125	-55.7859
407.15	-55.7811
407.175	-55.776
407.2	-55.7711
407.225	-55.7659
407.25	-55.7608
407.275	-55.7554
407.3	-55.7501
407.325	-55.7445
407.35	-55.7389
407.375	-55.7329
407.4	-55.727
407.425	-55.7207
407.45	-55.7145
407.475	-55.7079
407.5	-55.7012
407.525	-55.6939
407.55	-55.6865
407.575	-55.6784
407.6	-55.6702
407.625	-55.6613
407.65	-55.6523
407.675	-55.6427
407.7	-55.633
407.725	-55.6228
407.75	-55.6126
407.775	-55.6018
407.8	-55.5911
407.825	-55.58
407.85	-55.5689
407.875	-55.5574
407.9	-55.5461
407.925	-55.5344
407.95	-55.5229
407.975	-55.5112
408	-55.4996
408.025	-55.4878
408.05	-55.4762
408.075	-55.4645
408.1	-55.453
408.125	-55.4414
408.15	-55.4301
408.175	-55.4187
408.2	-55.4076
408.225	-55.3964
408.25	-55.3855
408.275	-55.3746
408.3	-55.364
408.325	-55.3533
408.35	-55.343
408.375	-55.3326
408.4	-55.3225
408.425	-55.3124
408.45	-55.3026
408.475	-55.2927
408.5	-55.2831
408.525	-55.2735
408.55	-55.2642
408.575	-55.2549
408.6	-55.2458
408.625	-55.2368
408.65	-55.228
408.675	-55.2193
408.7	-55.2108
408.725	-55.2024
408.75	-55.1942
408.775	-55.186
408.8	-55.1782
408.825	-55.1704
408.85	-55.1629
408.875	-55.1554
408.9	-55.1482
408.925	-55.141
408.95	-55.1342
408.975	-55.1274
409	-55.1209
409.025	-55.1145
409.05	-55.1084
409.075	-55.1023
409.1	-55.0966
409.125	-55.0908
409.15	-55.0855
409.175	-55.0801
409.2	-55.0751
409.225	-55.07
409.25	-55.0654
409.275	-55.0607
409.3	-55.0563
409.325	-55.052
409.35	-55.0479
409.375	-55.0438
409.4	-55.0401
409.425	-55.0362
409.45	-55.0327
409.475	-55.029
409.5	-55.0256
409.525	-55.0222
409.55	-55.019
409.575	-55.0157
409.6	-55.0127
409.625	-55.0096
409.65	-55.0068
409.675	-55.0038
409.7	-55.0011
409.725	-54.9984
409.75	-54.9958
409.775	-54.9932
409.8	-54.9907
409.825	-54.9882
409.85	-54.9858
409.875	-54.9833
409.9	-54.9811
409.925	-54.9786
409.95	-54.9764
409.975	-54.9739
410	-54.9716
410.025	-54.9691
410.05	-54.9667
410.075	-54.9641
410.1	-54.9615
410.125	-54.9587
410.15	-54.9559
410.175	-54.9529
410.2	-54.9501
410.225	-54.9469
410.25	-54.9439
410.275	-54.9407
410.3	-54.9376
410.325	-54.9343
410.35	-54.9311
410.375	-54.9277
410.4	-54.9245
410.425	-54.9211
410.45	-54.9178
410.475	-54.9144
410.5	-54.9111
410.525	-54.9075
410.55	-54.9041
410.575	-54.9004
410.6	-54.8969
410.625	-54.893
410.65	-54.8892
410.675	-54.8852
410.7	-54.8812
410.725	-54.8769
410.75	-54.8726
410.775	-54.868
410.8	-54.8635
410.825	-54.8586
410.85	-54.8536
410.875	-54.8483
410.9	-54.8429
410.925	-54.8372
410.95	-54.8313
410.975	-54.825
411	-54.8187
411.025	-54.8119
411.05	-54.8051
411.075	-54.7979
411.1	-54.7907
411.125	-54.7831
411.15	-54.7755
411.175	-54.7676
411.2	-54.7597
411.225	-54.7515
411.25	-54.7434
411.275	-54.7349
411.3	-54.7266
411.325	-54.7196
411.35	-54.7143
411.375	-54.7099
411.4	-54.7065
411.425	-54.7036
411.45	-54.7015
411.475	-54.6996
411.5	-54.6981
411.525	-54.6968
411.55	-54.6959
411.575	-54.6949
411.6	-54.6942
411.625	-54.6934
411.65	-54.6928
411.675	-54.6922
411.7	-54.6917
411.725	-54.6912
411.75	-54.6909
411.775	-54.6906
411.8	-54.6906
411.825	-54.6906
411.85	-54.6909
411.875	-54.6911
411.9	-54.6916
411.925	-54.6921
411.95	-54.6929
411.975	-54.6937
412	-54.6947
412.025	-54.6957
412.05	-54.6969
412.075	-54.6981
412.1	-54.6996
412.125	-54.701
412.15	-54.7042
412.175	-54.7086
412.2	-54.714
412.225	-54.7202
412.25	-54.7272
412.275	-54.7345
412.3	-54.7422
412.325	-54.7499
412.35	-54.7578
412.375	-54.7655
412.4	-54.7733
412.425	-54.7808
412.45	-54.7883
412.475	-54.7954
412.5	-54.8025
412.525	-54.8092
412.55	-54.8159
412.575	-54.8223
412.6	-54.8296
412.625	-54.8372
412.65	-54.8452
412.675	-54.8535
412.7	-54.8622
412.725	-54.8715
412.75	-54.8818
412.775	-54.8929
412.8	-54.9048
412.825	-54.9173
412.85	-54.9304
412.875	-54.9438
412.9	-54.9576
412.925	-54.9716
412.95	-54.9877
412.975	-55.0051
413	-55.024
413.025	-55.0433
413.05	-55.0635
413.075	-55.0843
413.1	-55.1065
413.125	-55.1315
413.15	-55.1593
413.175	-55.1884
413.2	-55.2191
413.225	-55.2503
413.25	-55.2823
413.275	-55.3142
413.3	-55.3464
413.325	-55.3779
413.35	-55.4094
413.375	-55.44
413.4	-55.4702
413.425	-55.4995
413.45	-55.5282
413.475	-55.5569
413.5	-55.5859
413.525	-55.6145
413.55	-55.643
413.575	-55.6709
413.6	-55.6986
413.625	-55.7255
413.65	-55.752
413.675	-55.7775
413.7	-55.8026
413.725	-55.8267
413.75	-55.8503
413.775	-55.8737
413.8	-55.8974
413.825	-55.9209
413.85	-55.9445
413.875	-55.9678
413.9	-55.9911
413.925	-56.0139
413.95	-56.0364
413.975	-56.0583
414	-56.0799
414.025	-56.1007
414.05	-56.1212
414.075	-56.1409
414.1	-56.1613
414.125	-56.1817
414.15	-56.2022
414.175	-56.2222
414.2	-56.2421
414.225	-56.2612
414.25	-56.28
414.275	-56.298
414.3	-56.3156
414.325	-56.3322
414.35	-56.3484
414.375	-56.3636
414.4	-56.3797
414.425	-56.3958
414.45	-56.4122
414.475	-56.4285
414.5	-56.4448
414.525	-56.461
414.55	-56.4776
414.575	-56.4942
414.6	-56.511
414.625	-56.5276
414.65	-56.5442
414.675	-56.5604
414.7	-56.5772
414.725	-56.5946
414.75	-56.6127
414.775	-56.6309
414.8	-56.6494
414.825	-56.6675
414.85	-56.6855
414.875	-56.7027
414.9	-56.7208
414.925	-56.7387
414.95	-56.7569
414.975	-56.7745
415	-56.792
415.025	-56.8086
415.05	-56.8248
415.075	-56.84
415.1	-56.8546
415.125	-56.8696
415.15	-56.8843
415.175	-56.8999
415.2	-56.9154
415.225	-56.9306
415.25	-56.9454
415.275	-56.9595
415.3	-56.973
415.325	-56.9857
415.35	-56.9977
415.375	-57.0089
415.4	-57.0195
415.425	-57.0291
415.45	-57.0382
415.475	-57.0464
415.5	-57.0541
415.525	-57.0609
415.55	-57.0673
415.575	-57.0727
415.6	-57.0777
415.625	-57.0819
415.65	-57.0857
415.675	-57.0887
415.7	-57.0914
415.725	-57.0947
415.75	-57.0998
415.775	-57.1058
415.8	-57.1127
415.825	-57.1201
415.85	-57.1279
415.875	-57.1358
415.9	-57.144
415.925	-57.152
415.95	-57.16
415.975	-57.1692
416	-57.1791
416.025	-57.1893
416.05	-57.1998
416.075	-57.2102
416.1	-57.2208
416.125	-57.2311
416.15	-57.2413
416.175	-57.2511
416.2	-57.2607
416.225	-57.2699
416.25	-57.2788
416.275	-57.2872
416.3	-57.2953
416.325	-57.3029
416.35	-57.3102
416.375	-57.3169
416.4	-57.3234
416.425	-57.3293
416.45	-57.335
416.475	-57.3401
416.5	-57.345
416.525	-57.3495
416.55	-57.3536
416.575	-57.3571
416.6	-57.3602
416.625	-57.3627
416.65	-57.3649
416.675	-57.3665
416.7	-57.3679
416.725	-57.3687
416.75	-57.3692
416.775	-57.3693
416.8	-57.3693
416.825	-57.3688
416.85	-57.3682
416.875	-57.3673
416.9	-57.3663
416.925	-57.3649
416.95	-57.3635
416.975	-57.3619
417	-57.3602
417.025	-57.3583
417.05	-57.3564
417.075	-57.3543
417.1	-57.3521
417.125	-57.3497
417.15	-57.3473
417.175	-57.3445
417.2	-57.3418
417.225	-57.3388
417.25	-57.3358
417.275	-57.3326
417.3	-57.3294
417.325	-57.3259
417.35	-57.3225
417.375	-57.3189
417.4	-57.3153
417.425	-57.3115
417.45	-57.3078
417.475	-57.304
417.5	-57.3002
417.525	-57.2962
417.55	-57.2922
417.575	-57.2881
417.6	-57.284
417.625	-57.2797
417.65	-57.2755
417.675	-57.2711
417.7	-57.2667
417.725	-57.2621
417.75	-57.2575
417.775	-57.2526
417.8	-57.2478
417.825	-57.2427
417.85	-57.2375
417.875	-57.2321
417.9	-57.2267
417.925	-57.221
417.95	-57.2153
417.975	-57.2094
418	-57.2034
418.025	-57.1972
418.05	-57.191
418.075	-57.1845
418.1	-57.178
418.125	-57.1713
418.15	-57.1654
418.175	-57.16
418.2	-57.1552
418.225	-57.1505
418.25	-57.1463
418.275	-57.142
418.3	-57.138
418.325	-57.134
418.35	-57.13
418.375	-57.126
418.4	-57.1221
418.425	-57.1181
418.45	-57.1141
418.475	-57.11
418.5	-57.1059
418.525	-57.1016
418.55	-57.0975
418.575	-57.0931
418.6	-57.0887
418.625	-57.0842
418.65	-57.0797
418.675	-57.0749
418.7	-57.07
418.725	-57.0647
418.75	-57.0593
418.775	-57.0534
418.8	-57.0474
418.825	-57.0409
418.85	-57.0343
418.875	-57.0273
418.9	-57.0201
418.925	-57.0126
418.95	-57.005
418.975	-56.997
419	-56.9889
419.025	-56.9805
419.05	-56.972
419.075	-56.9632
419.1	-56.9544
419.125	-56.9453
419.15	-56.9362
419.175	-56.9269
419.2	-56.9175
419.225	-56.9079
419.25	-56.8983
419.275	-56.8885
419.3	-56.8787
419.325	-56.8687
419.35	-56.8586
419.375	-56.8483
419.4	-56.838
419.425	-56.8274
419.45	-56.8167
419.475	-56.8057
419.5	-56.7944
419.525	-56.7828
419.55	-56.7708
419.575	-56.7583
419.6	-56.7454
419.625	-56.7317
419.65	-56.7175
419.675	-56.7024
419.7	-56.6864
419.725	-56.6693
419.75	-56.6511
419.775	-56.6314
419.8	-56.6102
419.825	-56.587
419.85	-56.5619
419.875	-56.5343
419.9	-56.5043
419.925	-56.4712
419.95	-56.4351
419.975	-56.3954
420	-56.3521
420.025	-56.3048
420.05	-56.2534
420.075	-56.1975
420.1	-56.1373
420.125	-56.0726
420.15	-56.0035
420.175	-55.9302
420.2	-55.853
420.225	-55.7721
420.25	-55.6885
420.275	-55.6026
420.3	-55.5152
420.325	-55.4269
420.35	-55.3383
420.375	-55.2495
420.4	-55.1612
420.425	-55.0737
420.45	-54.9877
420.475	-54.9036
420.5	-54.8224
420.525	-54.7443
420.55	-54.6703
420.575	-54.6005
420.6	-54.5353
420.625	-54.4748
420.65	-54.4192
420.675	-54.3683
420.7	-54.3219
420.725	-54.2798
420.75	-54.242
420.775	-54.2081
420.8	-54.1782
420.825	-54.1519
420.85	-54.1293
420.875	-54.1101
420.9	-54.0942
420.925	-54.0815
420.95	-54.0719
420.975	-54.0651
421	-54.0612
421.025	-54.0598
421.05	-54.0612
421.075	-54.0648
421.1	-54.0709
421.125	-54.0792
421.15	-54.0896
421.175	-54.102
421.2	-54.1163
421.225	-54.1324
421.25	-54.1502
421.275	-54.1694
421.3	-54.1902
421.325	-54.2122
421.35	-54.2354
421.375	-54.2595
421.4	-54.2845
421.425	-54.3102
421.45	-54.3366
421.475	-54.3633
421.5	-54.3905
421.525	-54.4178
421.55	-54.4454
421.575	-54.473
421.6	-54.5007
421.625	-54.5282
421.65	-54.5557
421.675	-54.5826
421.7	-54.6087
421.725	-54.6335
421.75	-54.6572
421.775	-54.6797
421.8	-54.7013
421.825	-54.7218
421.85	-54.7415
421.875	-54.7602
421.9	-54.7782
421.925	-54.7953
421.95	-54.8119
421.975	-54.8277
422	-54.843
422.025	-54.8576
422.05	-54.8718
422.075	-54.8853
422.1	-54.8986
422.125	-54.9112
422.15	-54.9234
422.175	-54.9349
422.2	-54.946
422.225	-54.9564
422.25	-54.9665
422.275	-54.9759
422.3	-54.985
422.325	-54.9935
422.35	-55.0017
422.375	-55.0094
422.4	-55.0169
422.425	-55.024
422.45	-55.0308
422.475	-55.0372
422.5	-55.0434
422.525	-55.0493
422.55	-55.055
422.575	-55.0604
422.6	-55.0657
422.625	-55.0706
422.65	-55.0755
422.675	-55.0801
422.7	-55.0847
422.725	-55.089
422.75	-55.0933
422.775	-55.0974
422.8	-55.1015
422.825	-55.1054
422.85	-55.1093
422.875	-55.113
422.9	-55.1167
422.925	-55.1203
422.95	-55.1239
422.975	-55.1273
423	-55.1307
423.025	-55.1339
423.05	-55.1372
423.075	-55.1403
423.1	-55.1434
423.125	-55.1464
423.15	-55.1495
423.175	-55.1523
423.2	-55.1553
423.225	-55.1581
423.25	-55.161
423.275	-55.1637
423.3	-55.1666
423.325	-55.1693
423.35	-55.1721
423.375	-55.1748
423.4	-55.1776
423.425	-55.1804
423.45	-55.1832
423.475	-55.186
423.5	-55.1889
423.525	-55.1917
423.55	-55.1947
423.575	-55.1977
423.6	-55.2007
423.625	-55.2038
423.65	-55.207
423.675	-55.2101
423.7	-55.2134
423.725	-55.2167
423.75	-55.2202
423.775	-55.2236
423.8	-55.2272
423.825	-55.2309
423.85	-55.2346
423.875	-55.2384
423.9	-55.2424
423.925	-55.2463
423.95	-55.2505
423.975	-55.2546
424	-55.2589
424.025	-55.2632
424.05	-55.2677
424.075	-55.2722
424.1	-55.2768
424.125	-55.2815
424.15	-55.2863
424.175	-55.2911
424.2	-55.2961
424.225	-55.3011
424.25	-55.3063
424.275	-55.3115
424.3	-55.3168
424.325	-55.3222
424.35	-55.3277
424.375	-55.3332
424.4	-55.3389
424.425	-55.3446
424.45	-55.3504
424.475	-55.3563
424.5	-55.3623
424.525	-55.3683
424.55	-55.3744
424.575	-55.3805
424.6	-55.3868
424.625	-55.393
424.65	-55.3994
424.675	-55.4058
424.7	-55.4122
424.725	-55.4187
424.75	-55.4253
424.775	-55.4318
424.8	-55.4385
424.825	-55.4452
424.85	-55.452
424.875	-55.4587
424.9	-55.4656
424.925	-55.4725
424.95	-55.4795
424.975	-55.4865
425	-55.4936
425.025	-55.5007
425.05	-55.5079
425.075	-55.5151
425.1	-55.5225
425.125	-55.5298
425.15	-55.5373
425.175	-55.5448
425.2	-55.5524
425.225	-55.56
425.25	-55.5678
425.275	-55.5755
425.3	-55.5834
425.325	-55.5912
425.35	-55.5991
425.375	-55.607
425.4	-55.615
425.425	-55.6228
425.45	-55.6308
425.475	-55.6386
425.5	-55.6465
425.525	-55.6543
425.55	-55.6621
425.575	-55.6697
425.6	-55.6774
425.625	-55.685
425.65	-55.6926
425.675	-55.7
425.7	-55.7075
425.725	-55.7149
425.75	-55.7223
425.775	-55.7295
425.8	-55.7368
425.825	-55.7439
425.85	-55.7511
425.875	-55.7581
425.9	-55.7653
425.925	-55.7722
425.95	-55.7793
425.975	-55.7862
426	-55.7932
426.025	-55.8001
426.05	-55.8071
426.075	-55.814
426.1	-55.8209
426.125	-55.8278
426.15	-55.8348
426.175	-55.8416
426.2	-55.8483
426.225	-55.8548
426.25	-55.8612
426.275	-55.8672
426.3	-55.8732
426.325	-55.8789
426.35	-55.8845
426.375	-55.8899
426.4	-55.8952
426.425	-55.9003
426.45	-55.9054
426.475	-55.9102
426.5	-55.915
426.525	-55.9196
426.55	-55.9241
426.575	-55.9285
426.6	-55.9328
426.625	-55.9369
426.65	-55.941
426.675	-55.9449
426.7	-55.9489
426.725	-55.9526
426.75	-55.9564
426.775	-55.9601
426.8	-55.9638
426.825	-55.9673
426.85	-55.9709
426.875	-55.9744
426.9	-55.978
426.925	-55.9814
426.95	-55.9849
426.975	-55.9884
427	-55.9919
427.025	-55.9954
427.05	-55.9989
427.075	-56.0024
427.1	-56.0059
427.125	-56.0093
427.15	-56.0128
427.175	-56.0162
427.2	-56.0195
427.225	-56.0226
427.25	-56.0256
427.275	-56.0283
427.3	-56.0308
427.325	-56.0329
427.35	-56.0348
427.375	-56.0364
427.4	-56.0392
427.425	-56.043
427.45	-56.0475
427.475	-56.0542
427.5	-56.062
427.525	-56.0712
427.55	-56.0812
427.575	-56.0918
427.6	-56.1028
427.625	-56.1141
427.65	-56.1255
427.675	-56.1369
427.7	-56.1481
427.725	-56.1592
427.75	-56.17
427.775	-56.1805
427.8	-56.1907
427.825	-56.2005
427.85	-56.2099
427.875	-56.2189
427.9	-56.2275
427.925	-56.2356
427.95	-56.2433
427.975	-56.2506
428	-56.2575
428.025	-56.264
428.05	-56.2701
428.075	-56.2757
428.1	-56.2811
428.125	-56.2863
428.15	-56.2916
428.175	-56.2991
428.2	-56.3076
428.225	-56.3171
428.25	-56.3272
428.275	-56.3378
428.3	-56.3492
428.325	-56.3614
428.35	-56.3762
428.375	-56.3925
428.4	-56.4102
428.425	-56.4287
428.45	-56.4479
428.475	-56.4673
428.5	-56.487
428.525	-56.5066
428.55	-56.5259
428.575	-56.5449
428.6	-56.5634
428.625	-56.5814
428.65	-56.5988
428.675	-56.6156
428.7	-56.6316
428.725	-56.6469
428.75	-56.6615
428.775	-56.6752
428.8	-56.6881
428.825	-56.7001
428.85	-56.7113
428.875	-56.7217
428.9	-56.7313
428.925	-56.741
428.95	-56.7507
428.975	-56.7603
429	-56.7699
429.025	-56.7792
429.05	-56.7884
429.075	-56.7973
429.1	-56.8074
429.125	-56.8182
429.15	-56.8296
429.175	-56.8414
429.2	-56.8535
429.225	-56.8656
429.25	-56.8778
429.275	-56.8899
429.3	-56.9019
429.325	-56.9136
429.35	-56.9252
429.375	-56.9364
429.4	-56.9474
429.425	-56.958
429.45	-56.9684
429.475	-56.9784
429.5	-56.9881
429.525	-56.9974
429.55	-57.0066
429.575	-57.0153
429.6	-57.0238
429.625	-57.032
429.65	-57.04
429.675	-57.0477
429.7	-57.0552
429.725	-57.0624
429.75	-57.0694
429.775	-57.0762
429.8	-57.0828
429.825	-57.0892
429.85	-57.0956
429.875	-57.1016
429.9	-57.1076
429.925	-57.1134
429.95	-57.1192
429.975	-57.1247
430	-57.1302
430.025	-57.1355
430.05	-57.1407
430.075	-57.1462
430.1	-57.1524
430.125	-57.16
430.15	-57.1689
430.175	-57.1784
430.2	-57.1887
430.225	-57.1991
430.25	-57.2103
430.275	-57.222
430.3	-57.2342
430.325	-57.2466
430.35	-57.2592
430.375	-57.2718
430.4	-57.2845
430.425	-57.2969
430.45	-57.3092
430.475	-57.3211
430.5	-57.3329
430.525	-57.3452
430.55	-57.358
430.575	-57.3709
430.6	-57.3842
430.625	-57.3974
430.65	-57.4106
430.675	-57.4237
430.7	-57.4366
430.725	-57.4491
430.75	-57.4615
430.775	-57.4734
430.8	-57.4863
430.825	-57.4992
430.85	-57.5122
430.875	-57.5251
430.9	-57.5381
430.925	-57.5508
430.95	-57.5645
430.975	-57.5792
431	-57.5948
431.025	-57.6109
431.05	-57.6275
431.075	-57.6443
431.1	-57.6611
431.125	-57.6777
431.15	-57.6942
431.175	-57.7102
431.2	-57.7259
431.225	-57.741
431.25	-57.7556
431.275	-57.7703
431.3	-57.7849
431.325	-57.7992
431.35	-57.8134
431.375	-57.827
431.4	-57.8402
431.425	-57.8529
431.45	-57.8652
431.475	-57.8768
431.5	-57.8879
431.525	-57.8983
431.55	-57.9083
431.575	-57.9175
431.6	-57.9262
431.625	-57.9342
431.65	-57.9417
431.675	-57.9485
431.7	-57.955
431.725	-57.9607
431.75	-57.9661
431.775	-57.9709
431.8	-57.9753
431.825	-57.9791
431.85	-57.9827
431.875	-57.9857
431.9	-57.9885
431.925	-57.9908
431.95	-57.9929
431.975	-57.9946
432	-57.9961
432.025	-57.9973
432.05	-57.9983
432.075	-57.999
432.1	-57.9995
432.125	-57.9998
432.15	-58
432.175	-57.9999
432.2	-57.9998
432.225	-57.9995
432.25	-57.9991
432.275	-57.9986
432.3	-57.998
432.325	-57.9973
432.35	-57.9966
432.375	-57.9957
432.4	-57.9949
432.425	-57.994
432.45	-57.9931
432.475	-57.9921
432.5	-57.9912
432.525	-57.9901
432.55	-57.9892
432.575	-57.9882
432.6	-57.9872
432.625	-57.9862
432.65	-57.9853
432.675	-57.9844
432.7	-57.9835
432.725	-57.9826
432.75	-57.9818
432.775	-57.9809
432.8	-57.9801
432.825	-57.9792
432.85	-57.9785
432.875	-57.9777
432.9	-57.977
432.925	-57.9763
432.95	-57.9757
432.975	-57.975
433	-57.9745
433.025	-57.9739
433.05	-57.9734
433.075	-57.9729
433.1	-57.9725
433.125	-57.9721
433.15	-57.9717
433.175	-57.9713
433.2	-57.9711
433.225	-57.9707
433.25	-57.9705
433.275	-57.9703
433.3	-57.9701
433.325	-57.9699
433.35	-57.9698
433.375	-57.9696
433.4	-57.9696
433.425	-57.9695
433.45	-57.9695
433.475	-57.9694
433.5	-57.9692
433.525	-57.9683
433.55	-57.967
433.575	-57.9651
433.6	-57.9629
433.625	-57.9604
433.65	-57.9577
433.675	-57.9547
433.7	-57.9516
433.725	-57.9483
433.75	-57.9449
433.775	-57.9413
433.8	-57.9377
433.825	-57.934
433.85	-57.9302
433.875	-57.9263
433.9	-57.9224
433.925	-57.9184
433.95	-57.9144
433.975	-57.9103
434	-57.9063
434.025	-57.9022
434.05	-57.8981
434.075	-57.8939
434.1	-57.8899
434.125	-57.8857
434.15	-57.8817
434.175	-57.8776
434.2	-57.8735
434.225	-57.8695
434.25	-57.8655
434.275	-57.8616
434.3	-57.8577
434.325	-57.8538
434.35	-57.8501
434.375	-57.8463
434.4	-57.8427
434.425	-57.8391
434.45	-57.8356
434.475	-57.832
434.5	-57.8286
434.525	-57.8252
434.55	-57.8219
434.575	-57.8186
434.6	-57.8153
434.625	-57.812
434.65	-57.8087
434.675	-57.805
434.7	-57.801
434.725	-57.7965
434.75	-57.7917
434.775	-57.7865
434.8	-57.7811
434.825	-57.7754
434.85	-57.7695
434.875	-57.7633
434.9	-57.757
434.925	-57.7505
434.95	-57.7439
434.975	-57.7371
435	-57.7303
435.025	-57.7233
435.05	-57.7163
435.075	-57.7092
435.1	-57.7021
435.125	-57.695
435.15	-57.6878
435.175	-57.6806
435.2	-57.6734
435.225	-57.6662
435.25	-57.659
435.275	-57.6517
435.3	-57.6445
435.325	-57.6372
435.35	-57.6301
435.375	-57.6228
435.4	-57.6157
435.425	-57.6085
435.45	-57.6014
435.475	-57.5943
435.5	-57.5873
435.525	-57.5804
435.55	-57.5735
435.575	-57.5667
435.6	-57.56
435.625	-57.5533
435.65	-57.5468
435.675	-57.5402
435.7	-57.5339
435.725	-57.5274
435.75	-57.5212
435.775	-57.5149
435.8	-57.5087
435.825	-57.5025
435.85	-57.4964
435.875	-57.4903
435.9	-57.4843
435.925	-57.4783
435.95	-57.4725
435.975	-57.4666
436	-57.4609
436.025	-57.4552
436.05	-57.4497
436.075	-57.4442
436.1	-57.4389
436.125	-57.4336
436.15	-57.4284
436.175	-57.4233
436.2	-57.4184
436.225	-57.4135
436.25	-57.4088
436.275	-57.4042
436.3	-57.3997
436.325	-57.3953
436.35	-57.391
436.375	-57.3868
436.4	-57.3827
436.425	-57.3786
436.45	-57.3746
436.475	-57.3705
436.5	-57.3665
436.525	-57.3623
436.55	-57.3582
436.575	-57.3538
436.6	-57.3494
436.625	-57.3448
436.65	-57.3401
436.675	-57.3351
436.7	-57.33
436.725	-57.3247
436.75	-57.3192
436.775	-57.3133
436.8	-57.3073
436.825	-57.3009
436.85	-57.2942
436.875	-57.2871
436.9	-57.2797
436.925	-57.2718
436.95	-57.2637
