t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
419.975	0	0.000603454	1.05729	0.109882	0	0.00669823	-1.67951e-17	0.0252686	0.00237428	-169.295	-1.42699
420	0	0.000598507	1.05614	0.110167	0	0.00669778	-1.61061e-17	0.0264385	0.00236473	-169.173	-1.42598
420.025	0	0.000593606	1.05482	0.110442	0	0.00669722	-1.54454e-17	0.0274855	0.00235524	-169.189	-1.42493
420.05	0	0.00058876	1.05334	0.110711	0	0.00669653	-1.48118e-17	0.0284204	0.0023458	-169.195	-1.42381
420.075	0	0.000583964	1.05172	0.110973	0	0.00669573	-1.42042e-17	0.0292526	0.00233642	-169.192	-1.42264
420.1	0	0.000579219	1.04996	0.111228	0	0.00669481	-1.36216e-17	0.0299911	0.00232709	-169.178	-1.42142
420.125	0	0.000574522	1.04808	0.111477	0	0.00669378	-1.30629e-17	0.0306438	0.00231783	-169.156	-1.42015
420.15	0	0.000569874	1.04609	0.111718	0	0.00669264	-1.25271e-17	0.0312182	0.00230863	-169.124	-1.41882
420.175	0	0.000565274	1.04399	0.111953	0	0.00669141	-1.20133e-17	0.0317209	0.00229949	-169.083	-1.41744
420.2	0	0.000560721	1.04179	0.112181	0	0.00669007	-1.15205e-17	0.0321582	0.00229041	-169.318	-1.41602
420.225	0	0.000556226	1.03951	0.112404	0	0.00668867	-1.1048e-17	0.0325358	0.00228153	-169.539	-1.41454
420.25	0	0.000551786	1.03714	0.112623	0	0.00668724	-1.05949e-17	0.032859	0.00227274	-169.747	-1.41301
420.275	0	0.0005474	1.0347	0.112836	0	0.00668577	-1.01603e-17	0.0331327	0.00226405	-169.94	-1.41144
420.3	0	0.000543065	1.03219	0.113045	0	0.00668426	-9.74363e-18	0.0333612	0.00225544	-170.12	-1.40982
420.325	0	0.00053878	1.02963	0.113248	0	0.00668271	-9.344e-18	0.0335487	0.00224692	-170.287	-1.40815
420.35	0	0.000534544	1.02701	0.113447	0	0.00668113	-8.96077e-18	0.0336987	0.00223848	-170.442	-1.40644
420.375	0	0.000530357	1.02435	0.11364	0	0.0066795	-8.59326e-18	0.0338146	0.00223013	-170.583	-1.40468
420.4	0	0.000526216	1.02165	0.113829	0	0.00667784	-8.24082e-18	0.0338994	0.00222186	-170.712	-1.40287
420.425	0	0.000522121	1.01891	0.114013	0	0.00667615	-7.90283e-18	0.033956	0.00221367	-170.828	-1.40102
420.45	0	0.000518072	1.01613	0.114192	0	0.00667443	-7.57871e-18	0.033987	0.00220555	-170.933	-1.39913
420.475	0	0.000514067	1.01332	0.114367	0	0.00667268	-7.26789e-18	0.0339946	0.00219752	-171.026	-1.3972
420.5	0	0.000510105	1.01049	0.114537	0	0.00667091	-6.96981e-18	0.033981	0.00218956	-171.106	-1.39522
420.525	0	0.000506186	1.00763	0.114702	0	0.00666911	-6.68396e-18	0.0339482	0.00218168	-171.176	-1.3932
420.55	0	0.000502309	1.00475	0.114863	0	0.00666729	-6.40983e-18	0.033898	0.00217387	-171.234	-1.39114
420.575	0	0.000498474	1.00185	0.115019	0	0.00666545	-6.14695e-18	0.0338319	0.00216613	-171.28	-1.38904
420.6	0	0.000494679	0.998939	0.115171	0	0.00666359	-5.89484e-18	0.0337516	0.00215847	-171.316	-1.38691
420.625	0	0.000490924	0.996011	0.115318	0	0.00666172	-5.65308e-18	0.0336583	0.00215088	-171.341	-1.38473
420.65	0	0.000487208	0.993071	0.115461	0	0.00665983	-5.42123e-18	0.0335534	0.00214336	-171.355	-1.38252
420.675	0	0.000483531	0.990121	0.1156	0	0.00665794	-5.19889e-18	0.0334379	0.0021359	-171.359	-1.38027
420.7	0	0.000479893	0.987164	0.115735	0	0.00665603	-4.98566e-18	0.033313	0.00212852	-171.353	-1.37798
420.725	0	0.000476291	0.9842	0.115866	0	0.00665412	-4.78119e-18	0.0331796	0.0021212	-171.336	-1.37566
420.75	0	0.000472727	0.981232	0.115992	0	0.0066522	-4.58509e-18	0.0330385	0.00211395	-171.309	-1.3733
420.775	0	0.0004692	0.97826	0.116114	0	0.00665028	-4.39704e-18	0.0328906	0.00210676	-171.273	-1.37091
420.8	0	0.000465708	0.975287	0.116233	0	0.00664835	-4.2167e-18	0.0327366	0.00209963	-171.226	-1.36848
420.825	0	0.000462252	0.972314	0.116348	0	0.00664643	-4.04375e-18	0.0325772	0.00209257	-171.171	-1.36602
420.85	0	0.000458832	0.969341	0.116458	0	0.0066445	-3.8779e-18	0.0324129	0.00208557	-171.105	-1.36353
420.875	0	0.000455447	0.96637	0.116565	0	0.00664257	-3.71885e-18	0.0322444	0.00207862	-171.031	-1.36101
420.9	0	0.000452096	0.963402	0.116669	0	0.00664065	-3.56632e-18	0.0320722	0.00207174	-170.947	-1.35845
420.925	0	0.000448779	0.960438	0.116769	0	0.00663874	-3.42004e-18	0.0318967	0.00206491	-170.854	-1.35587
420.95	0	0.000445496	0.957479	0.116865	0	0.00663683	-3.27976e-18	0.0317184	0.00205815	-170.753	-1.35325
420.975	0	0.000442247	0.954526	0.116958	0	0.00663492	-3.14524e-18	0.0315377	0.00205143	-170.642	-1.3506
421	0	0.000439031	0.951581	0.117048	0	0.00663303	-3.01623e-18	0.0313548	0.00204478	-170.523	-1.34793
421.025	0	0.000435848	0.948643	0.117135	0	0.00663115	-2.89251e-18	0.0311702	0.00203818	-170.395	-1.34523
421.05	0	0.000432698	0.945713	0.117219	0	0.00662927	-2.77386e-18	0.0309842	0.00203163	-170.259	-1.3425
421.075	0	0.000429581	0.942793	0.1173	0	0.00662741	-2.66008e-18	0.0307969	0.00202514	-170.115	-1.33974
421.1	0	0.000426495	0.939883	0.117377	0	0.00662557	-2.55097e-18	0.0306088	0.00201869	-169.962	-1.33695
421.125	0	0.000423442	0.936983	0.117453	0	0.00662374	-2.44632e-18	0.0304199	0.00201231	-169.801	-1.33414
421.15	0	0.000420421	0.959486	0.117525	0	0.00662193	-2.34597e-18	0.0302305	0.00200597	-169.633	-1.33131
421.175	0	0.000417423	0.980108	0.117591	0	0.00662013	-2.24974e-18	0.0300326	0.00199966	-169.457	-1.32844
421.2	0	0.000414438	0.999116	0.117648	0	0.00661835	-2.15745e-18	0.0298289	0.00199335	-169.275	-1.32556
421.225	0	0.000411461	1.01666	0.117693	0	0.00661655	-2.06895e-18	0.029622	0.00198699	-169.087	-1.32265
421.25	0	0.00040849	1.03285	0.117729	0	0.00661471	-1.98408e-18	0.0294128	0.00198056	-168.893	-1.31971
421.275	0	0.000405527	1.04778	0.117755	0	0.00661283	-1.90269e-18	0.0292019	0.00197407	-168.694	-1.31676
421.3	0	0.000402573	1.06154	0.117773	0	0.00661089	-1.82464e-18	0.0289898	0.00196752	-168.627	-1.31378
421.325	0	0.000399631	1.07421	0.117782	0	0.00660888	-1.74979e-18	0.028777	0.00196101	-168.551	-1.31078
421.35	0	0.000396705	1.08585	0.117785	0	0.00660681	-1.67801e-18	0.028564	0.00195446	-168.467	-1.30776
421.375	0	0.000393796	1.09653	0.117781	0	0.00660469	-1.60918e-18	0.0283509	0.00194788	-168.375	-1.30472
421.4	0	0.000390904	1.10633	0.117772	0	0.0066025	-1.54317e-18	0.0281383	0.00194128	-168.274	-1.30166
421.425	0	0.000388033	1.11528	0.117757	0	0.00660024	-1.47987e-18	0.0279262	0.00193466	-168.302	-1.29859
421.45	0	0.000385192	1.12346	0.117738	0	0.00659792	-1.41917e-18	0.027715	0.00192802	-168.319	-1.29549
421.475	0	0.000382379	1.13091	0.117715	0	0.00659553	-1.36096e-18	0.0275047	0.00192137	-168.324	-1.29238
421.5	0	0.000379595	1.13767	0.11769	0	0.00659309	-1.30513e-18	0.0272955	0.00191471	-168.319	-1.28926
421.525	0	0.00037684	1.14379	0.117663	0	0.00659057	-1.2516e-18	0.0270877	0.00190805	-168.301	-1.28612
421.55	0	0.000374114	1.14932	0.117634	0	0.00658801	-1.20026e-18	0.0268813	0.0019014	-168.273	-1.28296
421.575	0	0.00037142	1.15429	0.117603	0	0.00658538	-1.15103e-18	0.0266765	0.00189475	-168.233	-1.27979
421.6	0	0.000368758	1.15874	0.117572	0	0.00658271	-1.10382e-18	0.0264733	0.00188812	-168.183	-1.2766
421.625	0	0.00036613	1.16271	0.117541	0	0.00657999	-1.05854e-18	0.0262719	0.00188151	-168.121	-1.2734
421.65	0	0.000363535	1.16622	0.117509	0	0.00657722	-1.01512e-18	0.0260723	0.00187492	-168.047	-1.27018
421.675	0	0.000360976	1.16931	0.117479	0	0.00657441	-9.73486e-19	0.0258747	0.00186836	-167.962	-1.26695
421.7	0	0.000358453	1.17201	0.11745	0	0.00657157	-9.33556e-19	0.025679	0.00186183	-167.866	-1.26371
421.725	0	0.000355968	1.17434	0.117422	0	0.0065687	-8.95264e-19	0.0254853	0.00185534	-167.759	-1.26045
421.75	0	0.000353522	1.17633	0.117397	0	0.0065658	-8.58543e-19	0.0252938	0.0018489	-167.639	-1.25718
421.775	0	0.000351116	1.17801	0.117375	0	0.00656287	-8.23327e-19	0.0251043	0.00184249	-167.508	-1.2539
421.8	0	0.000348752	1.17939	0.117357	0	0.00655993	-7.89556e-19	0.0249171	0.00183614	-167.365	-1.25061
421.825	0	0.000346432	1.1805	0.117343	0	0.00655698	-7.5717e-19	0.0247321	0.00182983	-167.209	-1.2473
421.85	0	0.000344157	1.18137	0.117334	0	0.00655402	-7.26112e-19	0.0245494	0.00182358	-167.041	-1.24398
421.875	0	0.000341931	1.182	0.117332	0	0.00655105	-6.96328e-19	0.024369	0.00181739	-166.86	-1.24064
421.9	0	0.000339757	1.18243	0.117337	0	0.00654808	-6.67765e-19	0.0241909	0.00181127	-166.666	-1.2373
421.925	0	0.000337636	1.18267	0.11735	0	0.00654513	-6.40373e-19	0.0240153	0.00180521	-166.457	-1.23394
421.95	0	0.000335573	1.18273	0.117373	0	0.00654218	-6.14104e-19	0.0238422	0.00179922	-166.234	-1.23057
421.975	0	0.000333571	1.21053	0.117407	0	0.00653926	-5.88913e-19	0.0236716	0.0017933	-165.995	-1.22718
422	0	0.000331629	1.23597	0.11745	0	0.00653635	-5.64754e-19	0.0234977	0.00178744	-165.741	-1.22378
422.025	0	0.000329746	1.25945	0.117502	0	0.00653347	-5.41587e-19	0.0233225	0.00178162	-165.47	-1.22037
422.05	0	0.000327925	1.28116	0.117563	0	0.0065306	-5.19369e-19	0.0231476	0.0017758	-165.183	-1.21695
422.075	0	0.000326174	1.30126	0.117638	0	0.00652772	-4.98063e-19	0.0229737	0.00176998	-164.876	-1.21351
422.1	0	0.000324503	1.31988	0.117728	0	0.00652482	-4.77631e-19	0.0228011	0.00176416	-164.548	-1.21005
422.125	0	0.000322928	1.33716	0.117839	0	0.00652191	-4.58036e-19	0.0226305	0.00175834	-164.196	-1.20658
422.15	0	0.000321465	1.35318	0.117976	0	0.00651898	-4.39246e-19	0.0224621	0.00175254	-163.815	-1.20309
422.175	0	0.000320139	1.36807	0.118146	0	0.00651602	-4.21226e-19	0.0222963	0.00174676	-163.401	-1.19958
422.2	0	0.000318979	1.38192	0.118358	0	0.00651306	-4.03945e-19	0.0221336	0.00174102	-162.946	-1.19605
422.225	0	0.000318028	1.39482	0.118622	0	0.0065101	-3.87373e-19	0.0219744	0.00173533	-162.442	-1.19248
422.25	0	0.000317341	1.45411	0.118954	0	0.00650715	-3.71481e-19	0.021819	0.00172971	-162.005	-1.18888
422.275	0	0.000316998	1.509	0.119374	0	0.00650422	-3.5624e-19	0.0216643	0.00172417	-161.618	-1.18521
422.3	0	0.000317119	1.59032	0.119909	0	0.00650133	-3.41624e-19	0.0215101	0.00171871	-161.112	-1.18145
422.325	0	0.000317882	1.66592	0.120602	0	0.00649847	-3.27607e-19	0.0213531	0.00171329	-160.438	-1.17755
422.35	0	0.000319593	1.73656	0.121525	0	0.00649565	-3.14165e-19	0.0211983	0.0017079	-159.514	-1.17343
422.375	0	0.000322774	1.80289	0.122797	0	0.00649285	-3.01275e-19	0.0210491	0.00170254	-158.202	-1.16905
422.4	0	0.000328281	1.86556	0.124619	0	0.00649009	-2.88913e-19	0.0209087	0.00169725	-156.272	-1.16454
422.425	0	0.000337386	1.92532	0.127308	0	0.00648737	-2.77057e-19	0.0207817	0.00169212	-153.397	-1.16015
422.45	0	0.000351736	1.98315	0.131321	0	0.00648476	-2.65688e-19	0.0206747	0.00168724	-149.178	-1.15605
422.475	0	0.000373161	2.04041	0.137268	0	0.00648233	-2.54783e-19	0.0205975	0.00168279	-143.239	-1.15222
422.5	0	0.000403318	2.09902	0.145904	0	0.00648021	-2.44325e-19	0.0205649	0.00167901	-135.386	-1.14856
422.525	0	0.000442636	2.16167	0.158009	0	0.00647858	-2.34292e-19	0.0205981	0.00167626	-126.009	-1.14501
422.55	0	0.00048946	2.23208	0.173898	0	0.00647776	-2.24668e-19	0.0207266	0.00167508	-116.175	-1.1415
422.575	0	0.000539746	2.31517	0.192633	0	0.00647816	-2.15434e-19	0.0209888	0.00167624	-106.625	-1.13804
422.6	0	0.000588785	2.41703	0.212764	0	0.00648044	-2.0657e-19	0.0214318	0.00168079	-97.821	-1.13459
422.625	0	0.000633834	2.54493	0.234267	0	0.00648545	-1.9806e-19	0.0221095	0.00169011	-89.7879	-1.13115
422.65	0	0.000672388	2.70736	0.258252	0	0.00649438	-1.89886e-19	0.0230836	0.00170597	-82.4433	-1.1277
422.675	0	0.000703021	2.91467	0.285601	0	0.00650877	-1.82029e-19	0.0244274	0.00173052	-75.6861	-1.12421
422.7	0	0.000727726	3.17945	0.315514	0	0.0065306	-1.74471e-19	0.0262299	0.00176643	-69.3282	-1.12067
422.725	0	0.000749132	3.5147	0.344746	0	0.00656233	-1.67196e-19	0.0285819	0.00181687	-63.4132	-1.11703
422.75	0	0.000768094	3.92833	0.370402	0	0.006607	-1.60184e-19	0.031533	0.00188549	-58.1998	-1.11326
422.775	0	0.000784079	4.41453	0.391367	0	0.00666816	-1.5342e-19	0.0350236	0.00197575	-54.0221	-1.1093
422.8	0	0.000796435	4.95361	0.407163	0	0.00674958	-1.46888e-19	0.038877	0.00209011	-51.2886	-1.1051
422.825	0	0.000805601	5.5307	0.418351	0	0.00685474	-1.40577e-19	0.0429466	0.00222935	-49.786	-1.10058
422.85	0	0.00081296	6.15149	0.426544	0	0.00698653	-1.34477e-19	0.0472689	0.00239336	-49.119	-1.09568
422.875	0	0.000820107	6.83439	0.433394	0	0.00714737	-1.2858e-19	0.0520109	0.00258297	-48.8806	-1.09031
422.9	0	0.000828494	7.59233	0.440093	0	0.00734005	-1.22873e-19	0.0573082	0.00280128	-48.7745	-1.08441
422.925	0	0.000839362	8.42811	0.447397	0	0.00756867	-1.17343e-19	0.0632187	0.00305406	-48.6092	-1.07788
422.95	0	0.00085401	9.35373	0.455894	0	0.0078395	-1.11972e-19	0.0698648	0.00335036	-48.2393	-1.07063
422.975	0	0.000874451	10.4211	0.466459	0	0.00816223	-1.06736e-19	0.0776611	0.00370578	-47.4744	-1.06254
423	0	0.000904474	11.744	0.480812	0	0.00855304	-1.01598e-19	0.0874469	0.00415002	-45.9712	-1.05345
423.025	0	0.000951108	13.5047	0.502203	0	0.00904091	-9.6493e-20	0.100408	0.00474043	-43.1035	-1.04312
423.05	0	0.00102649	15.9102	0.536257	0	0.00968011	-9.13103e-20	0.117533	0.00558429	-37.7856	-1.03112
423.075	0	0.00114764	19.0216	0.591021	0	0.0105714	-8.58661e-20	0.13844	0.00686232	-28.3509	-1.01676
423.1	0	0.0013221	22.5418	0.671229	0	0.0118896	-7.9925e-20	0.160648	0.00878876	-13.0893	-0.998766
423.125	0	0.00152128	25.8879	0.766401	0	0.0138954	-7.33499e-20	0.180049	0.0113858	7.92064	-0.975013
423.15	0	0.0017005	28.4867	0.85556	0	0.0168969	-6.6345e-20	0.192951	0.0141645	32.0918	-0.942201
423.175	0	0.00184315	30.1066	0.925279	0	0.0210465	-5.94612e-20	0.198995	0.0163917	55.599	-0.895881
423.2	0	0.00195162	30.9126	0.972616	0	0.0257512	-5.32454e-20	0.200435	0.0178101	75.0587	-0.831367
423.225	0	0.00202959	31.1836	1.00068	0	0.0296572	-4.7867e-20	0.199304	0.0185637	88.9355	-0.744373
423.25	0	0.00207753	31.1219	1.01546	0	0.0323305	-4.3061e-20	0.19664	0.0188564	97.7753	-0.631105
423.275	0	0.00209468	30.843	1.03953	0	0.0344191	-3.86318e-20	0.192935	0.0188755	102.719	-0.497062
423.3	0	0.00208579	30.409	1.05528	0	0.0363263	-3.47127e-20	0.188472	0.018744	104.377	-0.356691
423.325	0	0.00205763	29.856	1.06209	0	0.0382224	-3.12256e-20	0.183442	0.0185133	103.127	-0.205424
423.35	0	0.0020158	29.2079	1.06137	0	0.0403547	-2.77652e-20	0.177981	0.0181998	99.6268	-0.020624
423.375	0	0.00196492	28.4828	1.05509	0	0.0426409	-2.40052e-20	0.172196	0.0178193	94.5624	0.190677
423.4	0	0.00190811	27.6965	1.04469	0	0.0445564	-1.9792e-20	0.166179	0.0173887	88.4074	0.379801
423.425	0	0.00184718	26.8634	1.03104	0	0.0459856	-1.48783e-20	0.160012	0.0169204	81.4338	0.502859
423.45	0	0.00178324	25.9964	1.01461	0	0.0473783	-9.17428e-21	0.153768	0.0164224	73.79	0.574556
423.475	0	0.0017171	25.1067	0.995741	0	0.0491849	-3.78907e-21	0.147506	0.0159017	65.5772	0.618339
423.5	0	0.00164944	24.204	0.974769	0	0.0516824	-1.23839e-22	0.141278	0.0153651	56.8885	0.652588
423.525	0	0.0015809	23.2968	0.952002	0	0.055045	2.01735e-21	0.135126	0.014819	47.8126	0.683591
423.55	0	0.00151202	22.3921	0.927711	0	0.0593144	3.53327e-21	0.129085	0.0142688	38.4336	0.712374
423.575	0	0.00144328	21.4961	0.902132	0	0.0639298	4.97461e-21	0.123183	0.0137191	28.8339	0.736306
423.6	0	0.00137512	20.6141	0.875485	0	0.0679437	6.6291e-21	0.117444	0.0131735	19.099	0.751495
423.625	0	0.00130796	19.7504	0.847985	0	0.0712153	8.63224e-21	0.111886	0.0126355	9.31787	0.759116
423.65	0	0.00124219	18.9085	0.819854	0	0.0741161	1.09242e-20	0.106524	0.0121078	-0.419928	0.761501
423.675	0	0.00117819	18.0912	0.791321	0	0.0766814	1.31413e-20	0.101367	0.011593	-10.031	0.756106
423.7	0	0.0011163	17.3002	0.76261	0	0.0788885	1.5074e-20	0.0964187	0.0110932	-19.4431	0.741861
423.725	0	0.00105677	16.5363	0.733937	0	0.0809989	1.69427e-20	0.0916788	0.0106099	-28.5986	0.725812
423.75	0	0.000999797	15.7994	0.70549	0	0.083013	1.86468e-20	0.0871415	0.0101442	-37.4542	0.71487
423.775	0	0.000945472	15.0883	0.677426	0	0.0843033	1.95651e-20	0.0827954	0.00969664	-45.9803	0.703182
423.8	0	0.0008938	14.4006	0.649869	0	0.0841885	1.92527e-20	0.078624	0.00926713	-54.1594	0.676809
423.825	0	0.000844701	13.7332	0.622907	0	0.0829264	1.80615e-20	0.0746062	0.0088549	-61.9851	0.635689
423.85	0	0.000798021	13.0821	0.596586	0	0.0811426	1.65506e-20	0.0707169	0.00845856	-69.4618	0.587854
423.875	0	0.000753539	12.4424	0.570898	0	0.0791432	1.49836e-20	0.0669277	0.00807599	-76.6045	0.537406
423.9	0	0.00071098	11.809	0.54577	0	0.0770247	1.34388e-20	0.0632081	0.00770445	-83.4389	0.485648
423.925	0	0.000670024	11.176	0.52106	0	0.0748208	1.19393e-20	0.0595254	0.00734065	-90.003	0.433073
423.95	0	0.000630301	10.5372	0.496547	0	0.0725495	1.04952e-20	0.0558456	0.00698068	-96.3481	0.379968
423.975	0	0.000591389	9.88573	0.471934	0	0.0702244	9.11318e-21	0.0521321	0.00662001	-102.54	0.326547
424	0	0.000552811	9.2144	0.448648	0	0.0678563	7.79797e-21	0.0483475	0.0062535	-108.661	0.27298
424.025	0	0.000514037	8.51578	0.424101	0	0.0654538	6.55267e-21	0.0444531	0.00587541	-114.808	0.219379
424.05	0	0.000474514	7.78289	0.39782	0	0.0630223	5.37865e-21	0.0404136	0.0054795	-121.087	0.165791
424.075	0	0.000433678	7.01016	0.369279	0	0.0605639	4.27558e-21	0.0362007	0.00505913	-127.615	0.112187
424.1	0	0.000391019	6.19517	0.337957	0	0.0580774	3.2417e-21	0.0318024	0.0115513	-134.508	0.0584463
424.125	0	0.00034618	5.34099	0.303414	0	0.0555585	2.27428e-21	0.0272352	0.0162086	-141.871	0.00435383
424.15	0	0.000299107	4.45867	0.265486	0	0.0530012	1.37028e-21	0.0225569	0.0190049	-149.76	-0.0504125
424.175	0	0.000250216	3.56851	0.224421	0	0.0504007	5.27066e-22	0.0178732	0.0199538	-158.16	-0.106281
424.2	0	0.000200478	2.69773	0.181042	0	0.047757	-2.56788e-22	0.013327	0.0191659	-166.953	-0.163783
424.225	0	0.000151294	1.874	0.136699	0	0.0450815	-9.81124e-22	0.00906259	0.0168884	-175.908	-0.223519
424.25	0	0.00010417	1.11783	0.0929775	0	0.0424003	-1.64467e-21	0.00518415	0.0134891	-184.727	-0.286101
424.275	0	6.03971e-05	0.439423	0.05128	0	0.0397518	-2.24656e-21	0.00173832	0.00936801	-193.118	-0.352061
424.3	0	2.08654e-05	-0.159761	0.0125626	0	0.0371733	-2.78778e-21	-0.00127573	0.00486612	-200.861	-0.421733
424.325	0	-1.40245e-05	-0.683722	-0.022704	0	0.0346842	-3.27162e-21	-0.00388571	0.000230806	-207.838	-0.495146
424.35	0	-4.43314e-05	-1.13907	-0.0544283	0	0.0322841	-3.70315e-21	-0.00613072	-0.00437506	-214.016	-0.571971
424.375	0	-7.04026e-05	-1.53321	-0.0827658	0	0.0299643	-4.0888e-21	-0.00805288	-0.00885203	-219.424	-0.651496
424.4	0	-9.26926e-05	-1.87344	-0.10799	0	0.0277157	-4.43606e-21	-0.0096929	-0.0131396	-224.123	-0.732586
424.425	0	-0.000111669	-2.1665	-0.130411	0	0.0255286	-4.75219e-21	-0.011088	-0.0172006	-228.188	-0.813527
424.45	0	-0.000127776	-2.41841	-0.15034	0	0.0233932	-5.0425e-21	-0.0122711	-0.0210161	-231.693	-0.892305
424.475	0	-0.000141416	-2.63449	-0.168073	0	0.0212938	-5.3091e-21	-0.0132709	-0.0245807	-234.708	-0.96752
424.5	0	-0.000152937	-2.81941	-0.183875	0	0.0192062	-5.55048e-21	-0.0141122	-0.0278977	-237.294	-1.03896
424.525	0	-0.000162634	-2.97722	-0.197975	0	0.0170997	-5.76227e-21	-0.0148166	-0.030974	-239.505	-1.10721
424.55	0	-0.000170755	-3.11146	-0.210569	0	0.0149485	-5.94019e-21	-0.0154027	-0.0338185	-241.385	-1.17284
424.575	0	-0.000177512	-3.22518	-0.221824	0	0.0127409	-6.08416e-21	-0.0158866	-0.0364412	-242.976	-1.23603
424.6	0	-0.000183087	-3.32102	-0.231889	0	0.0104836	-6.19916e-21	-0.016282	-0.0388527	-244.309	-1.29665
424.625	0	-0.000187634	-3.40123	-0.24089	0	0.00820062	-6.29225e-21	-0.0166006	-0.0410643	-245.416	-1.35463
424.65	0	-0.000191286	-3.46778	-0.24894	0	0.00592527	-6.36948e-21	-0.0168525	-0.0430868	-246.321	-1.41015
424.675	0	-0.000194158	-3.52234	-0.256132	0	0.00368605	-6.43447e-21	-0.0170463	-0.0449308	-247.047	-1.46359
424.7	0	-0.000196347	-3.56635	-0.262552	0	0.00150101	-6.48805e-21	-0.0171894	-0.0466064	-247.613	-1.51545
424.725	0	-0.00019794	-3.60109	-0.268272	0	-0.00061372	-6.5286e-21	-0.0172883	-0.0481233	-248.037	-1.56612
424.75	0	-0.00019901	-3.62763	-0.273357	0	-0.00263697	-6.55311e-21	-0.0173483	-0.049491	-248.333	-1.61582
424.775	0	-0.00019962	-3.64692	-0.277866	0	-0.00454221	-6.55754e-21	-0.0173742	-0.0507186	-248.514	-1.6643
424.8	0	-0.000199828	-3.65978	-0.281847	0	-0.00629519	-6.53634e-21	-0.0173701	-0.0518146	-248.593	-1.71054
424.825	0	-0.000199682	-3.66693	-0.285349	0	-0.00786019	-6.48423e-21	-0.0173397	-0.0527876	-248.796	-1.75291
424.85	0	-0.000199223	-3.66901	-0.288408	0	-0.00921934	-6.40012e-21	-0.017286	-0.0536453	-249.131	-1.79026
424.875	0	-0.000198488	-3.66654	-0.291059	0	-0.0103797	-6.2875e-21	-0.0172117	-0.0543935	-249.383	-1.82247
424.9	0	-0.000197512	-3.66001	-0.293337	0	-0.0113615	-6.15182e-21	-0.0171192	-0.0550408	-249.561	-1.84999
424.925	0	-0.000196324	-3.64985	-0.295271	0	-0.0121887	-5.99871e-21	-0.0170107	-0.0555938	-249.671	-1.87345
424.95	0	-0.000194949	-3.63644	-0.296888	0	-0.0128842	-5.83317e-21	-0.016888	-0.056059	-249.717	-1.89344
424.975	0	-0.00019341	-3.62014	-0.298213	0	-0.0134683	-5.65936e-21	-0.0167529	-0.0564424	-249.706	-1.9105
425	0	-0.000191729	-3.60127	-0.299266	0	-0.0139584	-5.48057e-21	-0.0166068	-0.0567497	-249.641	-1.92507
425.025	0	-0.000189923	-3.58009	-0.300068	0	-0.014369	-5.29935e-21	-0.0164511	-0.0569862	-249.527	-1.93752
425.05	0	-0.000188008	-3.55686	-0.300637	0	-0.0147121	-5.11768e-21	-0.016287	-0.0571569	-249.368	-1.94814
425.075	0	-0.000185999	-3.5318	-0.300991	0	-0.0149979	-4.93707e-21	-0.0161157	-0.0572665	-249.166	-1.95719
425.1	0	-0.000183909	-3.50512	-0.301143	0	-0.0152347	-4.75863e-21	-0.015938	-0.0573195	-248.925	-1.96487
425.125	0	-0.000181749	-3.477	-0.301108	0	-0.0154294	-4.58324e-21	-0.015755	-0.0573199	-248.647	-1.97134
425.15	0	-0.00017953	-3.4476	-0.300899	0	-0.0155879	-4.41151e-21	-0.0155673	-0.0572716	-248.336	-1.97676
425.175	0	-0.000177261	-3.41707	-0.300528	0	-0.0157149	-4.24392e-21	-0.0153756	-0.0571782	-247.993	-2.00073
425.2	0	-0.00017495	-3.38556	-0.300006	0	-0.0158146	-4.08077e-21	-0.0151807	-0.0570431	-247.62	-2.02364
425.225	0	-0.000172605	-3.35318	-0.299343	0	-0.0158905	-3.92228e-21	-0.0149832	-0.0568696	-247.221	-2.04555
425.25	0	-0.000170233	-3.32004	-0.298548	0	-0.0159455	-3.76861e-21	-0.0147834	-0.0566605	-246.795	-2.06651
425.275	0	-0.000167839	-3.28625	-0.29763	0	-0.0159821	-3.61982e-21	-0.014582	-0.0564187	-246.346	-2.08659
425.3	0	-0.000165429	-3.2519	-0.296598	0	-0.0160023	-3.47594e-21	-0.0143793	-0.0561467	-245.875	-2.10584
425.325	0	-0.000163009	-3.21708	-0.295459	0	-0.0160081	-3.33696e-21	-0.0141758	-0.0558469	-245.382	-2.12428
425.35	0	-0.000160582	-3.18186	-0.294219	0	-0.0160011	-3.20283e-21	-0.0139717	-0.0555218	-244.87	-2.16264
425.375	0	-0.000158152	-3.14631	-0.292887	0	-0.0159826	-3.07348e-21	-0.0137675	-0.0551733	-244.34	-2.19998
425.4	0	-0.000155723	-3.1105	-0.291468	0	-0.0159538	-2.94883e-21	-0.0135633	-0.0548034	-243.792	-2.2363
425.425	0	-0.000153299	-3.07448	-0.289967	0	-0.0159158	-2.82877e-21	-0.0133595	-0.0544142	-243.228	-2.27164
425.45	0	-0.000150882	-3.03832	-0.288391	0	-0.0158693	-2.7132e-21	-0.0131563	-0.0540071	-242.65	-2.30601
425.475	0	-0.000148475	-3.00205	-0.286744	0	-0.0158154	-2.60201e-21	-0.0129538	-0.0535841	-242.057	-2.33943
