t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
369.1	0	2.23986	6.86862	5.68119e-08	0	0.063758	-1.54966e-18	2.65334	0.0446608	-713.858	0
369.125	0	2.20714	6.88527	5.5992e-08	0	0.0631709	-1.36769e-18	2.59053	0.0445927	-715.376	0
369.15	0	2.17537	6.89339	5.52024e-08	0	0.0625737	-1.20711e-18	2.53074	0.0445138	-716.817	0
369.175	0	2.14454	6.89454	5.44418e-08	0	0.0619695	-1.0654e-18	2.47391	0.0444256	-718.181	0
369.2	0	2.11464	7.03638	5.37092e-08	0	0.0613608	-9.40338e-19	2.41993	0.0443293	-719.47	0
369.225	0	2.0848	7.13205	5.29922e-08	0	0.0607498	-8.29968e-19	2.35877	0.0442254	-720.706	0
369.25	0	2.05469	7.19845	5.22813e-08	0	0.0601374	-7.3256e-19	2.29659	0.0441126	-721.907	0
369.275	0	2.02482	7.24333	5.15802e-08	0	0.059523	-6.46592e-19	2.23571	0.043988	-723.067	0
369.3	0	1.99526	7.27167	5.08913e-08	0	0.0589058	-5.70719e-19	2.17657	0.0438498	-724.182	0
369.325	0	1.96614	7.28665	5.02165e-08	0	0.0582852	-5.03755e-19	2.11959	0.0436983	-725.246	0
369.35	0	1.93754	7.29082	4.95572e-08	0	0.0576614	-4.44652e-19	2.06492	0.0435348	-726.258	0
369.375	0	1.90953	7.41203	4.89145e-08	0	0.0570351	-3.92489e-19	2.01266	0.0433613	-727.598	0
369.4	0	1.88155	7.47017	4.82828e-08	0	0.0564082	-3.46448e-19	1.95922	0.0431792	-729.263	0
369.425	0	1.85352	7.50112	4.76563e-08	0	0.0557823	-3.05811e-19	1.90475	0.0429885	-730.882	0
369.45	0	1.82585	7.51394	4.70389e-08	0	0.0551574	-2.69943e-19	1.85237	0.0427881	-732.857	0
369.475	0	1.79865	7.51395	4.64361e-08	0	0.0545336	-2.38284e-19	1.80194	0.0425779	-734.766	0
369.5	0	1.77203	7.50427	4.58492e-08	0	0.0539111	-2.10339e-19	1.75387	0.0423589	-736.604	0
369.525	0	1.74605	7.48736	4.52791e-08	0	0.0532905	-1.85673e-19	1.70815	0.0421331	-738.368	0
369.55	0	1.72075	7.46503	4.47264e-08	0	0.0526723	-1.63901e-19	1.66482	0.0419023	-740.058	0
369.575	0	1.69615	7.43873	4.41912e-08	0	0.0520578	-1.44683e-19	1.62381	0.0416684	-741.671	0
369.6	0	1.67228	7.40958	4.36737e-08	0	0.0514479	-1.27719e-19	1.58507	0.0414328	-743.206	0
369.625	0	1.64912	7.37845	4.31734e-08	0	0.0508438	-1.12745e-19	1.54849	0.0411969	-744.665	0
369.65	0	1.62668	7.46604	4.26901e-08	0	0.0502465	-9.95268e-20	1.514	0.0409617	-746.047	0
369.675	0	1.60468	7.50261	4.22195e-08	0	0.049657	-8.78587e-20	1.47693	0.0407279	-747.362	0
369.7	0	1.583	7.52013	4.17578e-08	0	0.0490756	-7.75588e-20	1.44005	0.0404955	-748.621	0
369.725	0	1.56176	7.52561	4.13052e-08	0	0.0485018	-6.84666e-20	1.4047	0.0402637	-749.82	0
369.75	0	1.54099	7.52271	4.08621e-08	0	0.0479353	-6.04405e-20	1.37087	0.0400322	-750.959	0
369.775	0	1.52071	7.51352	4.04292e-08	0	0.0473757	-5.33554e-20	1.33869	0.0398011	-752.035	0
369.8	0	1.50093	7.49963	4.00068e-08	0	0.0468229	-4.71009e-20	1.30815	0.0395709	-753.418	0
369.825	0	1.48168	7.48229	3.95954e-08	0	0.0462783	-4.15797e-20	1.27925	0.039342	-754.731	0
369.85	0	1.46295	7.46253	3.9195e-08	0	0.045743	-3.67058e-20	1.25198	0.039115	-755.973	0
369.875	0	1.44473	7.44107	3.88054e-08	0	0.0452174	-3.24032e-20	1.22626	0.0388901	-757.146	0
369.9	0	1.42701	7.41848	3.84265e-08	0	0.0447019	-2.86049e-20	1.20203	0.0386678	-758.25	0
369.925	0	1.40978	7.39522	3.80579e-08	0	0.0441968	-2.52519e-20	1.17921	0.0384483	-759.285	0
369.95	0	1.39302	7.37162	3.76993e-08	0	0.0437023	-2.22919e-20	1.15772	0.0382318	-760.253	0
369.975	0	1.37671	7.34794	3.73504e-08	0	0.0432187	-1.96788e-20	1.13748	0.0380184	-761.156	0
370	0	1.36084	7.32441	3.70106e-08	0	0.0427462	-1.73721e-20	1.11842	0.0378082	-761.993	0
370.025	0	1.34538	7.30117	3.66796e-08	0	0.0422849	-1.53357e-20	1.10047	0.0376012	-763.202	0
370.05	0	1.33033	7.27839	3.63578e-08	0	0.041835	-1.3538e-20	1.08357	0.0373974	-764.34	0
370.075	0	1.31565	7.25622	3.60441e-08	0	0.0413969	-1.19509e-20	1.06768	0.0371968	-765.41	0
370.1	0	1.30134	7.2348	3.57383e-08	0	0.0409704	-1.05499e-20	1.05275	0.0369992	-766.412	0
370.125	0	1.28738	7.31671	3.54397e-08	0	0.0405555	-9.31316e-21	1.0387	0.0368048	-767.348	0
370.15	0	1.27362	7.34497	3.51462e-08	0	0.0401518	-8.22134e-21	1.02359	0.0366132	-768.634	0
370.175	0	1.26009	7.36186	3.48551e-08	0	0.0397591	-7.25749e-21	1.00833	0.0364324	-769.862	0
370.2	0	1.24682	7.37132	3.45661e-08	0	0.0393766	-6.40662e-21	0.993699	0.036257	-771.031	0
370.225	0	1.2338	7.37622	3.42795e-08	0	0.0390036	-5.65549e-21	0.979653	0.0360856	-772.141	0
370.25	0	1.22102	7.37777	3.3996e-08	0	0.0386396	-4.9924e-21	0.966259	0.0359175	-773.19	0
370.275	0	1.20849	7.3769	3.37159e-08	0	0.0382842	-4.40704e-21	0.953508	0.0357522	-774.179	0
370.3	0	1.19621	7.46279	3.34395e-08	0	0.037937	-3.8903e-21	0.941392	0.0355895	-775.109	0
370.325	0	1.18408	7.49799	3.31658e-08	0	0.0375977	-3.43414e-21	0.92795	0.0354291	-775.985	0
370.35	0	1.17204	7.52241	3.28935e-08	0	0.0372658	-3.03146e-21	0.914201	0.0352707	-776.811	0
370.375	0	1.16015	7.53892	3.26224e-08	0	0.0369407	-2.67598e-21	0.901024	0.0351137	-777.588	0
370.4	0	1.14841	7.55022	3.23532e-08	0	0.0366217	-2.36218e-21	0.88829	0.0349577	-778.315	0
370.425	0	1.13684	7.55739	3.20864e-08	0	0.0363083	-2.08517e-21	0.876116	0.0348026	-778.989	0
370.45	0	1.12544	7.56143	3.18224e-08	0	0.0360002	-1.84065e-21	0.864483	0.0346483	-779.613	0
370.475	0	1.11422	7.56296	3.15615e-08	0	0.0356971	-1.62479e-21	0.853399	0.034495	-780.184	0
370.5	0	1.10317	7.56254	3.13039e-08	0	0.035399	-1.43424e-21	0.842849	0.0343425	-781.103	0
370.525	0	1.09237	7.56055	3.10524e-08	0	0.035106	-1.26603e-21	0.832819	0.0341925	-781.959	0
370.55	0	1.08181	7.55735	3.08063e-08	0	0.034818	-1.11755e-21	0.823289	0.0340464	-782.755	0
370.575	0	1.07147	7.55323	3.05652e-08	0	0.0345352	-9.86482e-22	0.814238	0.0339036	-783.491	0
370.6	0	1.06134	7.54845	3.03289e-08	0	0.0342575	-8.70781e-22	0.805645	0.0337637	-784.168	0
370.625	0	1.05142	7.62084	3.00971e-08	0	0.033985	-7.68648e-22	0.797487	0.0336264	-784.788	0
370.65	0	1.04156	7.64363	2.98678e-08	0	0.0337178	-6.78492e-22	0.78832	0.0334914	-785.359	0
370.675	0	1.03173	7.65886	2.9639e-08	0	0.0334556	-5.98908e-22	0.778921	0.0333581	-786.285	0
370.7	0	1.02203	7.66849	2.94112e-08	0	0.0331983	-5.28658e-22	0.769846	0.0332258	-787.155	0
370.725	0	1.01244	7.67521	2.91851e-08	0	0.0329459	-4.66646e-22	0.761054	0.0330941	-787.971	0
370.75	0	1.00298	7.67945	2.89611e-08	0	0.0326984	-4.11906e-22	0.752618	0.0329628	-788.733	0
370.775	0	0.993648	7.68182	2.87395e-08	0	0.0324554	-3.63587e-22	0.744531	0.0328319	-789.441	0
370.8	0	0.984441	7.68272	2.85204e-08	0	0.0322169	-3.20935e-22	0.7368	0.0327014	-790.095	0
370.825	0	0.975364	7.68247	2.8304e-08	0	0.0319826	-2.83285e-22	0.729417	0.0325713	-790.696	0
370.85	0	0.966416	7.6813	2.80902e-08	0	0.0317527	-2.50051e-22	0.722372	0.0324417	-791.243	0
370.875	0	0.957595	7.6794	2.78792e-08	0	0.0315269	-2.20715e-22	0.715654	0.0323128	-791.739	0
370.9	0	0.948898	7.67692	2.76708e-08	0	0.0313053	-1.94821e-22	0.70925	0.0321844	-792.183	0
370.925	0	0.940324	7.67398	2.7465e-08	0	0.0310879	-1.71964e-22	0.703145	0.0320567	-792.577	0
370.95	0	0.931869	7.67068	2.72618e-08	0	0.0308746	-1.51788e-22	0.697326	0.0319296	-792.921	0
370.975	0	0.92353	7.7372	2.7061e-08	0	0.0306654	-1.33978e-22	0.691777	0.0318032	-793.216	0
371	0	0.915247	7.76094	2.68618e-08	0	0.0304603	-1.18258e-22	0.684721	0.0316773	-793.468	0
371.025	0	0.906989	7.77994	2.66631e-08	0	0.0302588	-1.04382e-22	0.677503	0.0315519	-793.68	0
371.05	0	0.898786	7.79353	2.64651e-08	0	0.0300607	-9.21343e-23	0.670477	0.0314266	-793.852	0
371.075	0	0.890644	7.80386	2.62678e-08	0	0.0298652	-8.13232e-23	0.663603	0.0313012	-793.984	0
371.1	0	0.882571	7.81132	2.60716e-08	0	0.0296722	-7.17805e-23	0.656949	0.0311756	-794.075	0
371.125	0	0.874571	7.81658	2.58767e-08	0	0.0294812	-6.33574e-23	0.650516	0.0310497	-794.126	0
371.15	0	0.866646	7.81998	2.56832e-08	0	0.0292923	-5.59226e-23	0.644319	0.0309238	-794.136	0
371.175	0	0.8588	7.82186	2.54911e-08	0	0.0291053	-4.93601e-23	0.638356	0.0307978	-794.106	0
371.2	0	0.851034	7.82246	2.53006e-08	0	0.0289204	-4.35677e-23	0.632628	0.0306717	-794.037	0
371.225	0	0.843349	7.82199	2.51117e-08	0	0.0287374	-3.84549e-23	0.62713	0.0305457	-793.928	0
371.25	0	0.835744	7.82061	2.49244e-08	0	0.0285566	-3.3942e-23	0.621855	0.0304198	-793.78	0
371.275	0	0.828219	7.81846	2.47386e-08	0	0.028378	-2.99587e-23	0.616796	0.030294	-793.594	0
371.3	0	0.820775	7.81564	2.45545e-08	0	0.0282015	-2.64428e-23	0.611945	0.0301684	-793.37	0
371.325	0	0.813409	7.81226	2.4372e-08	0	0.0280274	-2.33395e-23	0.607293	0.030043	-793.108	0
371.35	0	0.806121	7.80838	2.41911e-08	0	0.0278556	-2.06003e-23	0.602831	0.0299178	-793.225	0
371.375	0	0.79898	7.80409	2.40119e-08	0	0.0276865	-1.81826e-23	0.598553	0.0297993	-793.295	0
371.4	0	0.791951	7.79946	2.38346e-08	0	0.0275202	-1.60485e-23	0.594454	0.0296838	-793.321	0
371.425	0	0.785026	7.79459	2.36591e-08	0	0.0273566	-1.41649e-23	0.590529	0.0295704	-793.303	0
371.45	0	0.778196	7.78955	2.34855e-08	0	0.0271956	-1.25024e-23	0.586774	0.0294586	-793.243	0
371.475	0	0.771456	7.78436	2.33135e-08	0	0.0270373	-1.1035e-23	0.583181	0.0293483	-793.141	0
371.5	0	0.764801	7.77906	2.31432e-08	0	0.0268816	-9.73974e-24	0.579741	0.0292391	-792.999	0
371.525	0	0.758227	7.84976	2.29744e-08	0	0.0267285	-8.59652e-24	0.576446	0.0291309	-792.817	0
371.55	0	0.751694	7.87038	2.28066e-08	0	0.0265779	-7.58747e-24	0.572031	0.0290236	-792.601	0
371.575	0	0.745181	7.88747	2.26387e-08	0	0.0264295	-6.69685e-24	0.567542	0.0289169	-792.355	0
371.6	0	0.738702	7.89941	2.24706e-08	0	0.0262832	-5.91075e-24	0.563107	0.0288106	-792.078	0
371.625	0	0.732264	7.90822	2.23024e-08	0	0.0261383	-5.21691e-24	0.558753	0.0287046	-791.77	0
371.65	0	0.72587	7.91449	2.21344e-08	0	0.0259948	-4.60451e-24	0.554502	0.0285987	-791.429	0
371.675	0	0.719522	7.91872	2.19668e-08	0	0.0258525	-4.064e-24	0.55037	0.0284929	-791.057	0
371.7	0	0.713223	7.92127	2.17999e-08	0	0.0257111	-3.58692e-24	0.546361	0.0283871	-790.653	0
371.725	0	0.706974	7.92242	2.16337e-08	0	0.0255709	-3.16584e-24	0.542479	0.0282813	-790.216	0
371.75	0	0.700776	7.92236	2.14683e-08	0	0.0254317	-2.79419e-24	0.538726	0.0281754	-789.749	0
371.775	0	0.694629	7.92127	2.13039e-08	0	0.0252935	-2.46617e-24	0.5351	0.0280695	-789.25	0
371.8	0	0.688534	7.91929	2.11405e-08	0	0.0251565	-2.17665e-24	0.531599	0.0279635	-788.72	0
371.825	0	0.682491	7.97328	2.09781e-08	0	0.0250207	-1.92111e-24	0.52822	0.0278573	-788.159	0
371.85	0	0.67642	7.98584	2.08156e-08	0	0.024886	-1.69558e-24	0.523945	0.027751	-787.575	0
371.875	0	0.670304	7.99447	2.06521e-08	0	0.0247525	-1.49651e-24	0.519364	0.0276442	-786.971	0
371.9	0	0.664198	7.99816	2.04881e-08	0	0.0246197	-1.32082e-24	0.514893	0.0275364	-786.759	0
371.925	0	0.658115	7.99912	2.03248e-08	0	0.0244878	-1.16575e-24	0.510454	0.0274275	-786.514	0
371.95	0	0.652077	7.99776	2.01623e-08	0	0.0243566	-1.02888e-24	0.506129	0.0273178	-786.236	0
371.975	0	0.646087	7.99476	2.00006e-08	0	0.0242259	-9.08086e-25	0.501923	0.0272078	-785.925	0
372	0	0.640148	7.99039	1.98399e-08	0	0.0240955	-8.0147e-25	0.497851	0.0270974	-785.581	0
372.025	0	0.634262	7.98495	1.96803e-08	0	0.0239656	-7.07371e-25	0.493915	0.0269869	-785.205	0
372.05	0	0.62843	7.97861	1.95218e-08	0	0.0238361	-6.24319e-25	0.490118	0.0268762	-785.17	0
372.075	0	0.622665	7.97234	1.93647e-08	0	0.0237072	-5.51018e-25	0.486475	0.0267655	-785.094	0
372.1	0	0.616962	7.96654	1.92092e-08	0	0.0235789	-4.86322e-25	0.482998	0.0266547	-784.979	0
372.125	0	0.61132	7.96072	1.90554e-08	0	0.0234514	-4.29222e-25	0.479674	0.0265439	-785.184	0
372.15	0	0.605805	7.95487	1.89046e-08	0	0.0233248	-3.78825e-25	0.476494	0.0264388	-785.34	0
372.175	0	0.600387	7.94902	1.87566e-08	0	0.0231991	-3.34346e-25	0.473451	0.0263361	-785.449	0
372.2	0	0.595056	7.94325	1.86111e-08	0	0.0230746	-2.95088e-25	0.470537	0.026235	-785.512	0
372.225	0	0.589805	7.93757	1.84678e-08	0	0.0229512	-2.6044e-25	0.467747	0.0261354	-785.926	0
372.25	0	0.584688	7.932	1.83266e-08	0	0.0228293	-2.29859e-25	0.465077	0.0260423	-786.287	0
372.275	0	0.579671	7.92659	1.81876e-08	0	0.0227093	-2.02869e-25	0.462529	0.0259524	-786.596	0
372.3	0	0.574744	7.92136	1.80505e-08	0	0.0225915	-1.79048e-25	0.4601	0.0258649	-787.251	0
372.325	0	0.569955	7.91633	1.79155e-08	0	0.022476	-1.58023e-25	0.457787	0.0257847	-787.848	0
372.35	0	0.565271	7.91156	1.77824e-08	0	0.0223633	-1.39467e-25	0.45559	0.0257082	-788.761	0
372.375	0	0.560736	7.90711	1.76518e-08	0	0.0222535	-1.2309e-25	0.453509	0.0256402	-789.61	0
372.4	0	0.556328	7.90304	1.75236e-08	0	0.0221466	-1.08635e-25	0.451541	0.025577	-790.396	0
372.425	0	0.552029	7.89935	1.73974e-08	0	0.0220424	-9.58775e-26	0.449681	0.0255181	-791.121	0
372.45	0	0.547826	7.896	1.72731e-08	0	0.021941	-8.46179e-26	0.447923	0.0254625	-791.787	0
372.475	0	0.543708	7.89295	1.71506e-08	0	0.0218421	-7.46805e-26	0.446259	0.0254096	-792.395	0
372.5	0	0.539666	7.89015	1.70295e-08	0	0.0217457	-6.59099e-26	0.444683	0.0253591	-792.948	0
372.525	0	0.53569	7.88755	1.69099e-08	0	0.0216516	-5.81691e-26	0.443187	0.0253104	-793.446	0
372.55	0	0.531776	7.88512	1.67916e-08	0	0.0215598	-5.13374e-26	0.441765	0.0252632	-793.891	0
372.575	0	0.527915	7.88282	1.66745e-08	0	0.0214703	-4.53079e-26	0.440412	0.0252172	-794.285	0
372.6	0	0.524103	7.88063	1.65586e-08	0	0.0213828	-3.99864e-26	0.439122	0.025172	-794.628	0
372.625	0	0.520335	7.87852	1.64436e-08	0	0.0212972	-3.52899e-26	0.43789	0.0251275	-794.922	0
372.65	0	0.516607	7.87645	1.63297e-08	0	0.0212137	-3.11449e-26	0.436712	0.0250835	-795.167	0
372.675	0	0.512915	7.8744	1.62166e-08	0	0.0211319	-2.74867e-26	0.435584	0.0250397	-795.366	0
372.7	0	0.509258	7.87236	1.61044e-08	0	0.0210518	-2.42581e-26	0.4345	0.0249961	-795.518	0
372.725	0	0.50563	7.8703	1.5993e-08	0	0.0209735	-2.14087e-26	0.433459	0.0249524	-795.626	0
372.75	0	0.502031	7.86821	1.58824e-08	0	0.0208967	-1.8894e-26	0.432456	0.0249085	-796.103	0
372.775	0	0.498468	7.86619	1.57735e-08	0	0.0208214	-1.66746e-26	0.431503	0.0248644	-796.526	0
372.8	0	0.494939	7.86436	1.5666e-08	0	0.0207476	-1.47159e-26	0.430607	0.02482	-796.898	0
372.825	0	0.49144	7.86271	1.55599e-08	0	0.0206755	-1.29872e-26	0.429758	0.0247751	-797.22	0
372.85	0	0.487968	7.86122	1.54548e-08	0	0.0206048	-1.14616e-26	0.428951	0.0247298	-797.493	0
372.875	0	0.484522	7.85987	1.53509e-08	0	0.0205357	-1.01152e-26	0.428181	0.0246839	-797.719	0
372.9	0	0.481099	7.85862	1.52479e-08	0	0.0204681	-8.92692e-27	0.427443	0.0246373	-797.898	0
372.925	0	0.477698	7.85744	1.51457e-08	0	0.0204019	-7.87822e-27	0.426734	0.0245902	-798.031	0
372.95	0	0.474317	7.8563	1.50444e-08	0	0.0203371	-6.9527e-27	0.426051	0.0245423	-798.12	0
372.975	0	0.470955	7.85517	1.49438e-08	0	0.0202736	-6.1359e-27	0.425389	0.0244937	-798.165	0
373	0	0.467611	7.85402	1.48439e-08	0	0.0202114	-5.41504e-27	0.424748	0.0244444	-798.167	0
373.025	0	0.464282	7.85283	1.47446e-08	0	0.0201503	-4.77887e-27	0.424124	0.0243943	-798.128	0
373.05	0	0.46097	7.85157	1.4646e-08	0	0.0200904	-4.21742e-27	0.423515	0.0243434	-798.048	0
373.075	0	0.457672	7.85023	1.45479e-08	0	0.0200316	-3.72193e-27	0.42292	0.0242916	-797.929	0
373.1	0	0.454389	7.8488	1.44504e-08	0	0.0199738	-3.28465e-27	0.422336	0.024239	-797.77	0
373.125	0	0.451119	7.84725	1.43534e-08	0	0.0199169	-2.89874e-27	0.421762	0.0241856	-797.573	0
373.15	0	0.447862	7.84558	1.42568e-08	0	0.0198609	-2.55816e-27	0.421197	0.0241313	-797.338	0
373.175	0	0.444618	7.84378	1.41608e-08	0	0.0198058	-2.2576e-27	0.420638	0.0240761	-797.067	0
373.2	0	0.441386	7.84183	1.40652e-08	0	0.0197514	-1.99235e-27	0.420086	0.0240201	-796.759	0
373.225	0	0.438167	7.83973	1.397e-08	0	0.0196979	-1.75826e-27	0.419538	0.0239631	-796.417	0
373.25	0	0.434958	7.83747	1.38752e-08	0	0.019645	-1.55167e-27	0.418994	0.0239053	-796.04	0
373.275	0	0.431762	7.83505	1.37809e-08	0	0.0195928	-1.36935e-27	0.418452	0.0238466	-796.007	0
373.3	0	0.42859	7.83249	1.36882e-08	0	0.0195412	-1.20845e-27	0.417914	0.0237872	-795.931	0
373.325	0	0.425448	7.82988	1.35969e-08	0	0.0194902	-1.06646e-27	0.417382	0.0237273	-796.173	0
373.35	0	0.422347	7.82731	1.35076e-08	0	0.0194404	-9.41151e-28	0.416859	0.0236672	-796.766	0
373.375	0	0.419311	7.82491	1.34202e-08	0	0.0193924	-8.30564e-28	0.416348	0.0236111	-797.299	0
373.4	0	0.416321	7.82281	1.33343e-08	0	0.0193461	-7.32969e-28	0.415859	0.0235563	-797.776	0
373.425	0	0.41337	7.82108	1.32498e-08	0	0.0193014	-6.4684e-28	0.415393	0.0235025	-798.198	0
373.45	0	0.410454	7.81967	1.31664e-08	0	0.0192583	-5.70831e-28	0.414949	0.0234492	-798.567	0
373.475	0	0.407567	7.81855	1.30841e-08	0	0.0192165	-5.03753e-28	0.414527	0.0233961	-798.884	0
373.5	0	0.404706	7.81766	1.30027e-08	0	0.0191759	-4.44556e-28	0.414123	0.0233432	-799.524	0
373.525	0	0.401881	7.81712	1.29236e-08	0	0.0191365	-3.92315e-28	0.413735	0.0232902	-800.105	0
373.55	0	0.399088	7.81716	1.28463e-08	0	0.0190982	-3.46212e-28	0.413363	0.023237	-800.628	0
373.575	0	0.396323	7.8178	1.27704e-08	0	0.0190608	-3.05527e-28	0.413004	0.0231836	-801.095	0
373.6	0	0.393581	7.81891	1.26958e-08	0	0.0190244	-2.69622e-28	0.412658	0.0231298	-801.509	0
373.625	0	0.39086	7.82037	1.26223e-08	0	0.0189887	-2.37936e-28	0.412322	0.0230755	-801.869	0
373.65	0	0.388158	7.82209	1.25496e-08	0	0.0189539	-2.09974e-28	0.411994	0.0230208	-802.179	0
373.675	0	0.385473	7.82398	1.24776e-08	0	0.0189197	-1.85298e-28	0.411673	0.0229655	-802.439	0
373.7	0	0.382802	7.82598	1.24064e-08	0	0.0188862	-1.63521e-28	0.411357	0.0229097	-802.651	0
373.725	0	0.380145	7.82804	1.23356e-08	0	0.0188533	-1.44303e-28	0.411044	0.0228532	-802.816	0
373.75	0	0.3775	7.83011	1.22654e-08	0	0.018821	-1.27344e-28	0.410734	0.0227961	-802.935	0
373.775	0	0.374866	7.83217	1.21955e-08	0	0.0187892	-1.12378e-28	0.410424	0.0227384	-803.01	0
373.8	0	0.372243	7.83417	1.2126e-08	0	0.0187578	-9.91703e-29	0.410113	0.0226799	-803.04	0
373.825	0	0.36963	7.83608	1.20568e-08	0	0.0187268	-8.7515e-29	0.409802	0.0226208	-803.028	0
373.85	0	0.367026	7.8379	1.19878e-08	0	0.0186963	-7.72294e-29	0.409488	0.0225609	-802.974	0
373.875	0	0.36443	7.83959	1.19191e-08	0	0.018666	-6.81526e-29	0.409171	0.0225004	-802.878	0
373.9	0	0.361843	7.84114	1.18506e-08	0	0.0186361	-6.01425e-29	0.40885	0.0224391	-802.743	0
373.925	0	0.359264	7.84253	1.17823e-08	0	0.0186065	-5.30738e-29	0.408525	0.0223771	-802.569	0
373.95	0	0.356693	7.84375	1.17141e-08	0	0.0185771	-4.68359e-29	0.408195	0.0223143	-802.356	0
373.975	0	0.35413	7.84478	1.1646e-08	0	0.0185479	-4.13311e-29	0.407859	0.0222509	-802.106	0
374	0	0.351574	7.84563	1.15781e-08	0	0.0185189	-3.64732e-29	0.407516	0.0221867	-801.82	0
374.025	0	0.349025	7.84627	1.15102e-08	0	0.0184901	-3.21863e-29	0.407168	0.0221218	-801.9	0
374.05	0	0.346483	7.84682	1.14426e-08	0	0.0184615	-2.84033e-29	0.406826	0.0220561	-801.937	0
374.075	0	0.343949	7.84741	1.13752e-08	0	0.0184332	-2.50648e-29	0.406505	0.0219898	-801.931	0
374.1	0	0.341423	7.84805	1.13079e-08	0	0.0184051	-2.21188e-29	0.4062	0.0219228	-801.885	0
374.125	0	0.338906	7.8487	1.12407e-08	0	0.0183773	-1.9519e-29	0.405908	0.0218551	-801.798	0
374.15	0	0.336396	7.84933	1.11737e-08	0	0.0183498	-1.72247e-29	0.405626	0.0217867	-801.671	0
374.175	0	0.333894	7.84991	1.11068e-08	0	0.0183225	-1.52001e-29	0.405351	0.0217176	-801.506	0
374.2	0	0.331401	7.85041	1.10399e-08	0	0.0182953	-1.34135e-29	0.405081	0.021648	-801.712	0
374.225	0	0.328921	7.85084	1.09735e-08	0	0.0182686	-1.18368e-29	0.404816	0.0215778	-801.872	0
374.25	0	0.326459	7.85128	1.09075e-08	0	0.0182424	-1.04455e-29	0.40456	0.0215074	-801.986	0
374.275	0	0.324013	7.85173	1.08417e-08	0	0.0182164	-9.21772e-30	0.404315	0.0214369	-802.055	0
374.3	0	0.321581	7.85218	1.07762e-08	0	0.0181908	-8.13423e-30	0.40408	0.0213662	-802.082	0
374.325	0	0.319164	7.85262	1.07108e-08	0	0.0181654	-7.17809e-30	0.403853	0.0212955	-802.066	0
374.35	0	0.316761	7.85301	1.06456e-08	0	0.0181403	-6.33434e-30	0.403633	0.0212246	-802.009	0
374.375	0	0.31437	7.85333	1.05806e-08	0	0.0181154	-5.58976e-30	0.403418	0.0211535	-801.911	0
374.4	0	0.31199	7.85357	1.05156e-08	0	0.0180907	-4.9327e-30	0.403205	0.0210821	-801.774	0
374.425	0	0.309623	7.85369	1.04509e-08	0	0.0180662	-4.35287e-30	0.402994	0.0210105	-801.599	0
374.45	0	0.307266	7.85369	1.03862e-08	0	0.0180418	-3.84119e-30	0.402783	0.0209386	-801.386	0
374.475	0	0.30492	7.85354	1.03216e-08	0	0.0180176	-3.38966e-30	0.40257	0.0208664	-801.136	0
374.5	0	0.302585	7.85324	1.02572e-08	0	0.0179935	-2.9912e-30	0.402354	0.0207938	-800.849	0
374.525	0	0.30026	7.85278	1.01928e-08	0	0.0179696	-2.63957e-30	0.402135	0.020721	-800.527	0
374.55	0	0.297945	7.85213	1.01286e-08	0	0.0179457	-2.32928e-30	0.401911	0.0206477	-800.171	0
374.575	0	0.29564	7.85129	1.00644e-08	0	0.0179219	-2.05547e-30	0.401682	0.0205741	-799.78	0
374.6	0	0.293344	7.85026	1.00004e-08	0	0.0178982	-1.81383e-30	0.401446	0.0205002	-799.356	0
374.625	0	0.291059	7.84902	9.93645e-09	0	0.0178745	-1.60061e-30	0.401203	0.0204259	-798.9	0
374.65	0	0.288783	7.84757	9.87261e-09	0	0.0178509	-1.41244e-30	0.400952	0.0203512	-798.411	0
374.675	0	0.286517	7.8459	9.80888e-09	0	0.0178272	-1.2464e-30	0.400694	0.0202762	-797.891	0
374.7	0	0.284261	7.84401	9.74525e-09	0	0.0178036	-1.09987e-30	0.400427	0.0202008	-797.341	0
374.725	0	0.282014	7.84189	9.68173e-09	0	0.01778	-9.70572e-31	0.40015	0.0201251	-796.76	0
374.75	0	0.279777	7.83954	9.61832e-09	0	0.0177563	-8.56471e-31	0.399864	0.020049	-796.15	0
374.775	0	0.277549	7.83695	9.55503e-09	0	0.0177326	-7.55783e-31	0.399569	0.0199725	-795.511	0
374.8	0	0.275331	7.83413	9.49185e-09	0	0.0177089	-6.66931e-31	0.399263	0.0198957	-794.843	0
374.825	0	0.273124	7.83106	9.4288e-09	0	0.0176851	-5.88524e-31	0.398947	0.0198186	-794.52	0
374.85	0	0.270933	7.82779	9.36665e-09	0	0.0176612	-5.19335e-31	0.398622	0.0197413	-794.158	0
374.875	0	0.268763	7.82438	9.30516e-09	0	0.0176372	-4.5828e-31	0.39829	0.0196639	-794.123	0
374.9	0	0.266633	7.82136	9.24435e-09	0	0.0176131	-4.04402e-31	0.397954	0.0195898	-794.041	0
374.925	0	0.264532	7.81894	9.18427e-09	0	0.017589	-3.56858e-31	0.397617	0.0195171	-793.916	0
374.95	0	0.262456	7.81678	9.12485e-09	0	0.0175647	-3.14903e-31	0.397278	0.0194453	-793.748	0
374.975	0	0.260403	7.81475	9.06602e-09	0	0.0175403	-2.77881e-31	0.396936	0.0193744	-793.539	0
375	0	0.258371	7.81278	9.00771e-09	0	0.0175159	-2.45211e-31	0.396591	0.019304	-793.29	0
