t	v
581.675	-44.5337
581.7	-44.5859
581.725	-44.6398
581.75	-44.6947
581.775	-44.7504
581.8	-44.8065
581.825	-44.8629
581.85	-44.9236
581.875	-44.9869
581.9	-45.0514
581.925	-45.1166
581.95	-45.1823
581.975	-45.248
582	-45.3138
582.025	-45.3792
582.05	-45.4488
582.075	-45.5201
582.1	-45.5921
582.125	-45.6644
582.15	-45.7368
582.175	-45.8088
582.2	-45.8804
582.225	-45.9514
582.25	-46.0217
582.275	-46.0912
582.3	-46.1596
582.325	-46.227
582.35	-46.2933
582.375	-46.3583
582.4	-46.4221
582.425	-46.4846
582.45	-46.5458
582.475	-46.6059
582.5	-46.6653
582.525	-46.724
582.55	-46.782
582.575	-46.8392
582.6	-46.8956
582.625	-46.9512
582.65	-47.0059
582.675	-47.0597
582.7	-47.1126
582.725	-47.1645
582.75	-47.2155
582.775	-47.2654
582.8	-47.3143
582.825	-47.3623
582.85	-47.4091
582.875	-47.455
582.9	-47.4998
582.925	-47.5465
582.95	-47.5947
582.975	-47.6429
583	-47.6911
583.025	-47.739
583.05	-47.7864
583.075	-47.8332
583.1	-47.8793
583.125	-47.9246
583.15	-47.9691
583.175	-48.0128
583.2	-48.0555
583.225	-48.0972
583.25	-48.138
583.275	-48.1778
583.3	-48.2167
583.325	-48.2545
583.35	-48.2913
583.375	-48.327
583.4	-48.3609
583.425	-48.3922
583.45	-48.4202
583.475	-48.445
583.5	-48.4669
583.525	-48.488
583.55	-48.5092
583.575	-48.5298
583.6	-48.55
583.625	-48.57
583.65	-48.5897
583.675	-48.6094
583.7	-48.6292
583.725	-48.649
583.75	-48.6801
583.775	-48.7114
583.8	-48.7435
583.825	-48.7753
583.85	-48.8065
583.875	-48.837
583.9	-48.8666
583.925	-48.8952
583.95	-48.9226
583.975	-48.9489
584	-48.974
584.025	-48.9979
584.05	-49.0207
584.075	-49.0422
584.1	-49.0625
584.125	-49.0817
584.15	-49.0996
584.175	-49.1163
584.2	-49.1319
584.225	-49.1462
584.25	-49.1595
584.275	-49.1717
584.3	-49.1827
584.325	-49.1928
584.35	-49.2019
584.375	-49.21
584.4	-49.2171
584.425	-49.2233
584.45	-49.2393
584.475	-49.2547
584.5	-49.27
584.525	-49.2843
584.55	-49.2975
584.575	-49.3095
584.6	-49.3202
584.625	-49.3295
584.65	-49.3375
584.675	-49.3442
584.7	-49.3496
584.725	-49.3538
584.75	-49.3567
584.775	-49.3585
584.8	-49.3592
584.825	-49.3589
584.85	-49.3575
584.875	-49.3552
584.9	-49.352
584.925	-49.348
584.95	-49.3431
584.975	-49.3376
585	-49.3313
585.025	-49.3243
585.05	-49.3167
585.075	-49.3086
585.1	-49.2999
585.125	-49.2907
585.15	-49.281
585.175	-49.2708
585.2	-49.2602
585.225	-49.2492
585.25	-49.2378
585.275	-49.226
585.3	-49.2138
585.325	-49.2012
585.35	-49.1883
585.375	-49.1751
585.4	-49.1616
585.425	-49.1477
585.45	-49.1336
585.475	-49.1191
585.5	-49.1043
585.525	-49.0893
585.55	-49.0739
585.575	-49.0583
585.6	-49.0424
585.625	-49.0262
585.65	-49.0098
585.675	-48.9932
585.7	-48.9763
585.725	-48.9592
585.75	-48.9419
585.775	-48.9244
585.8	-48.9067
585.825	-48.8887
585.85	-48.8706
585.875	-48.8522
585.9	-48.8335
585.925	-48.8146
585.95	-48.7954
585.975	-48.776
586	-48.7563
586.025	-48.7365
586.05	-48.7164
586.075	-48.6962
586.1	-48.6758
586.125	-48.6551
586.15	-48.6343
586.175	-48.6132
586.2	-48.5919
586.225	-48.5705
586.25	-48.5488
586.275	-48.527
586.3	-48.505
586.325	-48.4828
586.35	-48.4606
586.375	-48.4381
586.4	-48.4156
586.425	-48.3929
586.45	-48.3701
586.475	-48.3472
586.5	-48.3242
586.525	-48.3011
586.55	-48.278
586.575	-48.2547
586.6	-48.2314
586.625	-48.208
586.65	-48.1846
586.675	-48.1611
586.7	-48.1375
586.725	-48.1139
586.75	-48.0902
586.775	-48.0664
586.8	-48.0426
586.825	-48.0187
586.85	-47.9947
586.875	-47.9707
586.9	-47.9466
586.925	-47.9224
586.95	-47.8983
586.975	-47.874
587	-47.8497
587.025	-47.8252
587.05	-47.8007
587.075	-47.7759
587.1	-47.7511
587.125	-47.726
587.15	-47.7009
587.175	-47.6756
587.2	-47.6502
587.225	-47.6247
587.25	-47.5991
587.275	-47.5733
587.3	-47.5475
587.325	-47.5216
587.35	-47.4956
587.375	-47.4695
587.4	-47.4433
587.425	-47.417
587.45	-47.3906
587.475	-47.3641
587.5	-47.3374
587.525	-47.3106
587.55	-47.2837
587.575	-47.2566
587.6	-47.2293
587.625	-47.2019
587.65	-47.1744
587.675	-47.1468
587.7	-47.119
587.725	-47.0912
587.75	-47.0632
587.775	-47.0352
587.8	-47.0071
587.825	-46.9788
587.85	-46.9504
587.875	-46.9219
587.9	-46.8933
587.925	-46.8645
587.95	-46.8356
587.975	-46.8066
588	-46.7774
588.025	-46.7481
588.05	-46.7187
588.075	-46.6892
588.1	-46.6595
588.125	-46.6295
588.15	-46.5994
588.175	-46.5692
588.2	-46.5388
588.225	-46.5083
588.25	-46.4776
588.275	-46.4469
588.3	-46.4161
588.325	-46.3852
588.35	-46.3542
588.375	-46.3231
588.4	-46.292
588.425	-46.2608
588.45	-46.2296
588.475	-46.1984
588.5	-46.1671
588.525	-46.1358
588.55	-46.1045
588.575	-46.0731
588.6	-46.0418
588.625	-46.0105
588.65	-45.9792
588.675	-45.9479
588.7	-45.9166
588.725	-45.8853
588.75	-45.8541
588.775	-45.8229
588.8	-45.7917
588.825	-45.7606
588.85	-45.7295
588.875	-45.6985
588.9	-45.6675
588.925	-45.6366
588.95	-45.6058
588.975	-45.575
589	-45.5443
589.025	-45.5136
589.05	-45.4831
589.075	-45.4526
589.1	-45.4222
589.125	-45.3918
589.15	-45.3616
589.175	-45.3314
589.2	-45.3014
589.225	-45.2714
589.25	-45.2415
589.275	-45.2118
589.3	-45.1821
589.325	-45.1526
589.35	-45.1231
589.375	-45.0937
589.4	-45.0645
589.425	-45.0354
589.45	-45.0064
589.475	-44.9775
589.5	-44.9487
589.525	-44.92
589.55	-44.8915
589.575	-44.8631
589.6	-44.8348
589.625	-44.8066
589.65	-44.7786
589.675	-44.7506
589.7	-44.7228
589.725	-44.6952
589.75	-44.6676
589.775	-44.6402
589.8	-44.613
589.825	-44.5858
589.85	-44.5588
589.875	-44.532
589.9	-44.5052
589.925	-44.4786
589.95	-44.4522
589.975	-44.4259
590	-44.3997
590.025	-44.3737
590.05	-44.3478
590.075	-44.322
590.1	-44.2964
590.125	-44.2709
590.15	-44.2456
590.175	-44.2204
590.2	-44.1954
590.225	-44.1705
590.25	-44.1458
590.275	-44.1212
590.3	-44.0967
590.325	-44.0724
590.35	-44.0483
590.375	-44.0243
590.4	-44.0004
590.425	-43.9767
590.45	-43.9532
590.475	-43.9298
590.5	-43.9065
590.525	-43.8834
590.55	-43.8603
590.575	-43.8374
590.6	-43.8146
590.625	-43.7918
590.65	-43.7692
590.675	-43.7467
590.7	-43.7243
590.725	-43.702
590.75	-43.6798
590.775	-43.6577
590.8	-43.6357
590.825	-43.6139
590.85	-43.5921
590.875	-43.5705
590.9	-43.549
590.925	-43.5276
590.95	-43.5062
590.975	-43.4849
591	-43.4636
591.025	-43.4424
591.05	-43.4213
591.075	-43.4002
591.1	-43.3791
591.125	-43.3581
591.15	-43.3372
591.175	-43.3163
591.2	-43.2955
591.225	-43.2747
591.25	-43.254
591.275	-43.2334
591.3	-43.2128
591.325	-43.1923
591.35	-43.1719
591.375	-43.1514
591.4	-43.1311
591.425	-43.1107
591.45	-43.0904
591.475	-43.0701
591.5	-43.0498
591.525	-43.0295
591.55	-43.0092
591.575	-42.9888
591.6	-42.9685
591.625	-42.9481
591.65	-42.9276
591.675	-42.9072
591.7	-42.8867
591.725	-42.8662
591.75	-42.8456
591.775	-42.8251
591.8	-42.8046
591.825	-42.784
591.85	-42.7635
591.875	-42.7429
591.9	-42.7223
591.925	-42.7018
591.95	-42.6813
591.975	-42.6607
592	-42.6402
592.025	-42.6197
592.05	-42.5993
592.075	-42.5788
592.1	-42.5584
592.125	-42.538
592.15	-42.5176
592.175	-42.4973
592.2	-42.4769
592.225	-42.4566
592.25	-42.4363
592.275	-42.416
592.3	-42.3958
592.325	-42.3755
592.35	-42.3553
592.375	-42.3351
592.4	-42.3149
592.425	-42.2948
592.45	-42.2747
592.475	-42.2546
592.5	-42.2346
592.525	-42.2145
592.55	-42.1946
592.575	-42.1746
592.6	-42.1547
592.625	-42.1347
592.65	-42.1147
592.675	-42.0947
592.7	-42.0747
592.725	-42.0547
592.75	-42.0346
592.775	-42.0145
592.8	-41.9944
592.825	-41.9743
592.85	-41.9541
592.875	-41.934
592.9	-41.9138
592.925	-41.8937
592.95	-41.8735
592.975	-41.8534
593	-41.8332
593.025	-41.8131
593.05	-41.793
593.075	-41.7728
593.1	-41.7527
593.125	-41.7326
593.15	-41.7126
593.175	-41.6925
593.2	-41.6725
593.225	-41.6525
593.25	-41.6326
593.275	-41.6127
593.3	-41.5928
593.325	-41.5729
593.35	-41.5531
593.375	-41.5334
593.4	-41.5137
593.425	-41.494
593.45	-41.4743
593.475	-41.4598
593.5	-41.4488
593.525	-41.44
593.55	-41.437
593.575	-41.439
593.6	-41.4444
593.625	-41.4528
593.65	-41.4686
593.675	-41.4899
593.7	-41.515
593.725	-41.5433
593.75	-41.5742
593.775	-41.6073
593.8	-41.6422
593.825	-41.6786
593.85	-41.7162
593.875	-41.7549
593.9	-41.7944
593.925	-41.8345
593.95	-41.875
593.975	-41.9188
594	-41.9664
594.025	-42.016
594.05	-42.0718
594.075	-42.1316
594.1	-42.1942
594.125	-42.2589
594.15	-42.3284
594.175	-42.4021
594.2	-42.4784
594.225	-42.5567
594.25	-42.6404
594.275	-42.7284
594.3	-42.8188
594.325	-42.9109
594.35	-43.0043
594.375	-43.0983
594.4	-43.1927
594.425	-43.2871
594.45	-43.3812
594.475	-43.4749
594.5	-43.5678
594.525	-43.6599
594.55	-43.7509
594.575	-43.8409
594.6	-43.9296
594.625	-44.017
594.65	-44.1031
594.675	-44.1877
594.7	-44.2709
594.725	-44.3527
594.75	-44.4329
594.775	-44.5115
594.8	-44.5886
594.825	-44.664
594.85	-44.7379
594.875	-44.8102
594.9	-44.8809
594.925	-44.9501
594.95	-45.0177
594.975	-45.0885
595	-45.16
595.025	-45.2315
595.05	-45.3026
595.075	-45.3731
595.1	-45.4428
595.125	-45.5117
595.15	-45.5797
595.175	-45.646
595.2	-45.7089
595.225	-45.7663
595.25	-45.8174
595.275	-45.8627
595.3	-45.903
595.325	-45.9393
595.35	-45.9728
595.375	-46.0048
595.4	-46.0359
595.425	-46.0668
595.45	-46.0978
595.475	-46.1294
595.5	-46.1615
595.525	-46.1944
595.55	-46.2282
595.575	-46.2627
595.6	-46.2981
595.625	-46.3342
595.65	-46.3708
595.675	-46.408
595.7	-46.4455
595.725	-46.4832
595.75	-46.5209
595.775	-46.5585
595.8	-46.5958
595.825	-46.6326
595.85	-46.669
595.875	-46.7047
595.9	-46.7397
595.925	-46.7739
595.95	-46.8073
595.975	-46.8398
596	-46.8714
596.025	-46.9021
596.05	-46.9319
596.075	-46.9607
596.1	-46.9886
596.125	-47.0155
596.15	-47.0416
596.175	-47.0667
596.2	-47.091
596.225	-47.1145
596.25	-47.1371
596.275	-47.1589
596.3	-47.18
596.325	-47.2003
596.35	-47.2199
596.375	-47.2388
596.4	-47.2611
596.425	-47.2891
596.45	-47.3202
596.475	-47.3528
596.5	-47.3866
596.525	-47.4213
596.55	-47.4566
596.575	-47.4922
596.6	-47.5281
596.625	-47.564
596.65	-47.6
596.675	-47.6358
596.7	-47.6712
596.725	-47.706
596.75	-47.7397
596.775	-47.7719
596.8	-47.8025
596.825	-47.8342
596.85	-47.8667
596.875	-47.8985
596.9	-47.9298
596.925	-47.9603
596.95	-47.9902
596.975	-48.0314
597	-48.0722
597.025	-48.1133
597.05	-48.1536
597.075	-48.1931
597.1	-48.2315
597.125	-48.2689
597.15	-48.3051
597.175	-48.3401
597.2	-48.3741
597.225	-48.407
597.25	-48.4388
597.275	-48.4696
597.3	-48.4994
597.325	-48.5282
597.35	-48.5562
597.375	-48.5833
597.4	-48.6096
597.425	-48.6351
597.45	-48.6598
597.475	-48.6838
597.5	-48.7072
597.525	-48.7298
597.55	-48.7517
597.575	-48.773
597.6	-48.7937
597.625	-48.8138
597.65	-48.8334
597.675	-48.8523
597.7	-48.8707
597.725	-48.8887
597.75	-48.9061
597.775	-48.923
597.8	-48.9395
597.825	-48.9555
597.85	-48.9711
597.875	-48.9862
597.9	-49.001
597.925	-49.0154
597.95	-49.0293
597.975	-49.0429
598	-49.0557
598.025	-49.0664
598.05	-49.0737
598.075	-49.0777
598.1	-49.0787
598.125	-49.0773
598.15	-49.0742
598.175	-49.0699
598.2	-49.0648
598.225	-49.0591
598.25	-49.0531
598.275	-49.047
598.3	-49.0408
598.325	-49.0346
598.35	-49.0285
598.375	-49.0225
598.4	-49.0166
598.425	-49.0107
598.45	-49.0049
598.475	-48.9989
598.5	-48.993
598.525	-48.987
598.55	-48.981
598.575	-48.9749
598.6	-48.9687
598.625	-48.9621
598.65	-48.955
598.675	-48.9472
598.7	-48.9385
598.725	-48.9289
598.75	-48.9183
598.775	-48.9065
598.8	-48.8935
598.825	-48.8794
598.85	-48.8642
598.875	-48.8479
598.9	-48.8306
598.925	-48.8124
598.95	-48.7935
598.975	-48.7739
599	-48.7536
599.025	-48.7329
599.05	-48.7118
599.075	-48.6904
599.1	-48.6688
599.125	-48.6471
599.15	-48.6252
599.175	-48.6033
599.2	-48.5815
599.225	-48.5597
599.25	-48.5381
599.275	-48.5166
599.3	-48.4954
599.325	-48.4744
599.35	-48.4536
599.375	-48.4332
599.4	-48.4131
599.425	-48.3934
599.45	-48.374
599.475	-48.3549
599.5	-48.3363
599.525	-48.318
599.55	-48.3001
599.575	-48.2826
599.6	-48.2654
599.625	-48.2485
599.65	-48.232
599.675	-48.2158
599.7	-48.1999
599.725	-48.1844
599.75	-48.1691
599.775	-48.1541
599.8	-48.1394
599.825	-48.1249
599.85	-48.1106
599.875	-48.0965
599.9	-48.0827
599.925	-48.0691
599.95	-48.0557
599.975	-48.0425
600	-48.0295
600.025	-48.0167
600.05	-48.0042
600.075	-47.9918
600.1	-47.9796
600.125	-47.9676
600.15	-47.9558
600.175	-47.9442
600.2	-47.9327
600.225	-47.9215
600.25	-47.9104
600.275	-47.8995
600.3	-47.8887
600.325	-47.8782
600.35	-47.8678
600.375	-47.8575
600.4	-47.8474
600.425	-47.8375
600.45	-47.8277
600.475	-47.818
600.5	-47.8086
600.525	-47.7992
600.55	-47.79
600.575	-47.7809
600.6	-47.772
600.625	-47.7632
600.65	-47.7545
600.675	-47.7458
600.7	-47.7372
600.725	-47.7286
600.75	-47.72
600.775	-47.7114
600.8	-47.7028
600.825	-47.6943
600.85	-47.6858
600.875	-47.6773
600.9	-47.6688
600.925	-47.6603
600.95	-47.6518
600.975	-47.6434
601	-47.635
601.025	-47.6265
601.05	-47.6179
601.075	-47.6084
601.1	-47.5972
601.125	-47.5837
601.15	-47.5678
601.175	-47.5498
601.2	-47.5301
601.225	-47.5091
601.25	-47.4873
601.275	-47.4649
601.3	-47.4423
601.325	-47.4197
601.35	-47.3973
601.375	-47.3752
601.4	-47.3534
601.425	-47.3322
601.45	-47.3114
601.475	-47.2911
601.5	-47.2713
601.525	-47.2521
601.55	-47.2333
601.575	-47.215
601.6	-47.1971
601.625	-47.1795
601.65	-47.1623
601.675	-47.1453
601.7	-47.1285
601.725	-47.1119
601.75	-47.0954
601.775	-47.079
601.8	-47.0627
601.825	-47.0464
601.85	-47.0302
601.875	-47.014
601.9	-46.9962
601.925	-46.9743
601.95	-46.9476
601.975	-46.9172
602	-46.884
602.025	-46.8489
602.05	-46.8126
602.075	-46.7756
602.1	-46.7385
602.125	-46.7016
602.15	-46.6651
602.175	-46.6292
602.2	-46.5941
602.225	-46.5599
602.25	-46.5265
602.275	-46.4938
602.3	-46.4601
602.325	-46.4219
602.35	-46.3775
602.375	-46.3269
602.4	-46.2709
602.425	-46.2104
602.45	-46.1468
602.475	-46.0811
602.5	-46.0144
602.525	-45.9476
602.55	-45.8814
602.575	-45.8165
602.6	-45.7532
602.625	-45.6919
602.65	-45.633
602.675	-45.5764
602.7	-45.5224
602.725	-45.4709
602.75	-45.422
602.775	-45.3755
602.8	-45.3313
602.825	-45.2894
602.85	-45.2497
602.875	-45.2116
602.9	-45.1737
602.925	-45.1348
602.95	-45.0946
602.975	-45.0533
603	-45.0115
603.025	-44.9694
603.05	-44.9275
603.075	-44.886
603.1	-44.8449
603.125	-44.8039
603.15	-44.763
603.175	-44.7219
603.2	-44.6806
603.225	-44.6391
603.25	-44.5973
603.275	-44.5549
603.3	-44.5118
603.325	-44.4675
603.35	-44.422
603.375	-44.3753
603.4	-44.3275
603.425	-44.2788
603.45	-44.2293
603.475	-44.1792
603.5	-44.1287
603.525	-44.0781
603.55	-44.0274
603.575	-43.9769
603.6	-43.9266
603.625	-43.8766
603.65	-43.8268
603.675	-43.7774
603.7	-43.7283
603.725	-43.6794
603.75	-43.6313
603.775	-43.5844
603.8	-43.5389
603.825	-43.4946
603.85	-43.4516
603.875	-43.4097
603.9	-43.3687
603.925	-43.3287
603.95	-43.2895
603.975	-43.2509
604	-43.2115
604.025	-43.1687
604.05	-43.122
604.075	-43.0722
604.1	-43.0202
604.125	-42.9669
604.15	-42.9129
604.175	-42.8588
604.2	-42.8031
604.225	-42.7424
604.25	-42.6748
604.275	-42.6008
604.3	-42.521
604.325	-42.4366
604.35	-42.3487
604.375	-42.2583
604.4	-42.1664
604.425	-42.0738
604.45	-41.9805
604.475	-41.8862
604.5	-41.7909
604.525	-41.6949
604.55	-41.5984
604.575	-41.5021
604.6	-41.4063
604.625	-41.3114
604.65	-41.2175
604.675	-41.1249
604.7	-41.0335
604.725	-40.9434
604.75	-40.8531
604.775	-40.7601
604.8	-40.6638
604.825	-40.5647
604.85	-40.4631
604.875	-40.3592
604.9	-40.2528
604.925	-40.1435
604.95	-40.0304
604.975	-39.9124
605	-39.7879
605.025	-39.6553
605.05	-39.5123
605.075	-39.3563
605.1	-39.1844
605.125	-38.9929
605.15	-38.7777
605.175	-38.5345
605.2	-38.2582
605.225	-37.9435
605.25	-37.5832
605.275	-37.1688
605.3	-36.692
605.325	-36.1445
605.35	-35.5167
605.375	-34.7975
605.4	-33.9738
605.425	-33.03
605.45	-31.9469
605.475	-30.7015
605.5	-29.268
605.525	-27.6189
605.55	-25.7222
605.575	-23.5363
605.6	-21.0009
605.625	-18.0258
605.65	-14.4822
605.675	-10.2089
605.7	-5.04414
605.725	1.09916
605.75	8.10837
605.775	15.5584
605.8	22.7576
605.825	28.9951
605.85	33.8066
605.875	37.0626
605.9	38.8745
605.925	39.4561
605.95	39.0359
605.975	37.8237
606	36.0041
606.025	33.7373
606.05	31.1596
606.075	28.3837
606.1	25.4994
606.125	22.5748
606.15	19.6591
606.175	16.7847
606.2	13.9694
606.225	11.2182
606.25	8.52454
606.275	5.87103
606.3	3.22996
606.325	0.561524
606.35	-2.18704
606.375	-5.08336
606.4	-8.21311
606.425	-11.6795
606.45	-15.5925
606.475	-20.0417
606.5	-25.0428
606.525	-30.4783
606.55	-36.0922
606.575	-41.5778
606.6	-46.6767
606.625	-51.2108
606.65	-55.1075
606.675	-58.4105
606.7	-61.2134
606.725	-63.6019
606.75	-65.6426
606.775	-67.3893
606.8	-68.8869
606.825	-70.1722
606.85	-71.2763
606.875	-72.226
606.9	-73.0444
606.925	-73.7507
606.95	-74.36
606.975	-74.8838
607	-75.3271
607.025	-75.6916
607.05	-75.9853
607.075	-76.2196
607.1	-76.4038
607.125	-76.5448
607.15	-76.647
607.175	-76.712
607.2	-76.7408
607.225	-76.7374
607.25	-76.7078
607.275	-76.6571
607.3	-76.5895
607.325	-76.5076
607.35	-76.414
607.375	-76.3042
607.4	-76.1774
607.425	-76.035
607.45	-75.8805
607.475	-75.7164
607.5	-75.5452
607.525	-75.3642
607.55	-75.174
607.575	-74.9721
607.6	-74.7535
607.625	-74.5132
607.65	-74.2504
607.675	-73.9686
607.7	-73.6724
607.725	-73.3661
607.75	-73.0536
607.775	-72.7376
607.8	-72.4186
607.825	-72.0943
607.85	-71.7487
607.875	-71.3935
607.9	-71.0311
607.925	-70.6531
607.95	-70.2692
607.975	-69.88
608	-69.4894
608.025	-69.1003
608.05	-68.7151
608.075	-68.3344
608.1	-67.944
608.125	-67.5449
608.15	-67.1281
608.175	-66.69
608.2	-66.2319
608.225	-65.7573
608.25	-65.2713
608.275	-64.7737
608.3	-64.2729
608.325	-63.7713
608.35	-63.2732
608.375	-62.7823
608.4	-62.3014
608.425	-61.8317
608.45	-61.3745
608.475	-60.9309
608.5	-60.5021
608.525	-60.0889
608.55	-59.6918
608.575	-59.3115
608.6	-58.9481
608.625	-58.6021
608.65	-58.2712
608.675	-57.9536
608.7	-57.6451
608.725	-57.3391
608.75	-57.0332
608.775	-56.7289
608.8	-56.4281
608.825	-56.1333
608.85	-55.8458
608.875	-55.5649
608.9	-55.2891
608.925	-55.0212
608.95	-54.7535
608.975	-54.4821
609	-54.2058
609.025	-53.9251
609.05	-53.6399
609.075	-53.3503
609.1	-53.0533
609.125	-52.7449
609.15	-52.4238
609.175	-52.0916
609.2	-51.75
609.225	-51.4016
609.25	-51.0463
609.275	-50.684
609.3	-50.3128
609.325	-49.9317
609.35	-49.5404
609.375	-49.1417
609.4	-48.7378
609.425	-48.3416
609.45	-47.9435
609.475	-47.5433
609.5	-47.1363
609.525	-46.7285
609.55	-46.3028
609.575	-45.8574
609.6	-45.3877
609.625	-44.8904
609.65	-44.3613
609.675	-43.7953
609.7	-43.2042
609.725	-42.5708
609.75	-41.9135
609.775	-41.2152
609.8	-40.4747
609.825	-39.6869
609.85	-38.8466
609.875	-37.9467
609.9	-36.9796
609.925	-35.9372
609.95	-34.834
609.975	-33.6359
610	-32.3295
610.025	-30.8982
610.05	-29.3258
610.075	-27.5984
610.1	-25.6904
610.125	-23.5642
610.15	-21.1694
610.175	-18.4314
610.2	-15.2466
610.225	-11.4883
610.25	-7.03974
610.275	-1.86754
610.3	3.88147
610.325	9.83388
610.35	15.4758
610.375	20.3363
610.4	24.1254
610.425	26.7608
610.45	28.3167
610.475	28.9469
610.5	28.8223
610.525	28.1013
610.55	26.9194
610.575	25.3864
610.6	23.5902
610.625	21.5277
610.65	19.3414
610.675	17.0654
610.7	14.7374
610.725	12.3771
610.75	9.99902
610.775	7.60602
610.8	5.19124
610.825	2.73815
610.85	0.217427
610.875	-2.41352
610.9	-5.21246
610.925	-8.25371
610.95	-11.6284
610.975	-15.4304
611	-19.725
611.025	-24.4959
611.05	-29.6241
611.075	-34.7976
611.1	-39.7218
611.125	-44.1802
611.15	-48.0761
611.175	-51.4124
611.2	-54.2567
611.225	-56.6922
611.25	-58.7865
611.275	-60.591
611.3	-62.1478
611.325	-63.4903
611.35	-64.6446
611.375	-65.6328
611.4	-66.4711
611.425	-67.1701
611.45	-67.741
611.475	-68.1962
611.5	-68.552
611.525	-68.8228
611.55	-69.0193
611.575	-69.1495
611.6	-69.2247
611.625	-69.2537
611.65	-69.2405
611.675	-69.1829
611.7	-69.077
611.725	-68.909
611.75	-68.7076
611.775	-68.4821
611.8	-68.2428
611.825	-67.9962
611.85	-67.7478
611.875	-67.5022
611.9	-67.2627
611.925	-67.0279
611.95	-66.7909
611.975	-66.5453
612	-66.2816
612.025	-66.0045
612.05	-65.7115
612.075	-65.4045
612.1	-65.089
612.125	-64.7709
612.15	-64.455
612.175	-64.1421
612.2	-63.8301
612.225	-63.5178
612.25	-63.2051
612.275	-62.8947
612.3	-62.5906
612.325	-62.2958
612.35	-62.0126
612.375	-61.7419
612.4	-61.4809
612.425	-61.2224
612.45	-60.9614
612.475	-60.6984
612.5	-60.4338
612.525	-60.1642
612.55	-59.8866
612.575	-59.6023
612.6	-59.314
612.625	-59.0242
612.65	-58.7351
612.675	-58.4489
612.7	-58.168
612.725	-57.8947
612.75	-57.6307
612.775	-57.3757
612.8	-57.1248
612.825	-56.8744
612.85	-56.6204
612.875	-56.3644
612.9	-56.1082
612.925	-55.8546
612.95	-55.6104
612.975	-55.3779
613	-55.1536
613.025	-54.9367
613.05	-54.7298
613.075	-54.5314
613.1	-54.3425
613.125	-54.1598
613.15	-53.9886
613.175	-53.8214
613.2	-53.6585
613.225	-53.5012
613.25	-53.3506
613.275	-53.2075
613.3	-53.0725
613.325	-52.9528
613.35	-52.8386
613.375	-52.7191
613.4	-52.5819
613.425	-52.4231
613.45	-52.2518
613.475	-52.0647
613.5	-51.8728
613.525	-51.665
613.55	-51.4395
613.575	-51.2089
613.6	-50.9807
613.625	-50.7526
613.65	-50.5286
613.675	-50.3115
613.7	-50.1043
613.725	-49.9084
613.75	-49.724
613.775	-49.5506
613.8	-49.3969
613.825	-49.2606
613.85	-49.1292
613.875	-49.0097
613.9	-48.8868
613.925	-48.771
613.95	-48.6592
613.975	-48.5354
614	-48.3992
614.025	-48.2547
614.05	-48.1062
614.075	-47.9577
614.1	-47.8125
614.125	-47.673
614.15	-47.5409
614.175	-47.4296
614.2	-47.3386
614.225	-47.266
614.25	-47.1977
614.275	-47.1332
614.3	-47.0709
614.325	-47.0107
614.35	-46.9521
614.375	-46.8946
614.4	-46.8377
614.425	-46.7792
614.45	-46.7285
614.475	-46.673
614.5	-46.616
614.525	-46.5582
614.55	-46.5005
614.575	-46.443
614.6	-46.3851
614.625	-46.3262
614.65	-46.2657
614.675	-46.2034
614.7	-46.1395
614.725	-46.0749
614.75	-46.0086
614.775	-45.9382
614.8	-45.8631
614.825	-45.785
614.85	-45.7056
614.875	-45.6267
614.9	-45.5495
614.925	-45.4749
614.95	-45.4026
614.975	-45.3323
615	-45.2643
615.025	-45.1988
615.05	-45.1349
615.075	-45.0715
615.1	-45.0088
615.125	-44.9474
615.15	-44.8882
615.175	-44.8323
615.2	-44.7788
615.225	-44.7238
615.25	-44.6627
615.275	-44.5925
615.3	-44.5129
615.325	-44.4256
615.35	-44.3333
615.375	-44.2391
615.4	-44.1442
615.425	-44.0476
615.45	-43.9499
615.475	-43.8521
615.5	-43.7542
615.525	-43.6575
615.55	-43.5806
615.575	-43.5094
615.6	-43.446
615.625	-43.3893
615.65	-43.339
615.675	-43.2946
615.7	-43.2563
615.725	-43.2238
615.75	-43.1972
615.775	-43.175
615.8	-43.153
615.825	-43.1269
615.85	-43.0958
615.875	-43.0613
615.9	-43.0251
615.925	-42.9887
615.95	-42.9523
615.975	-42.9162
616	-42.8813
616.025	-42.8483
616.05	-42.8177
616.075	-42.7891
616.1	-42.7617
616.125	-42.7359
616.15	-42.712
616.175	-42.6904
616.2	-42.6718
616.225	-42.6549
616.25	-42.6377
616.275	-42.62
616.3	-42.6026
616.325	-42.5863
616.35	-42.5719
616.375	-42.5606
616.4	-42.5535
616.425	-42.5497
616.45	-42.5473
616.475	-42.5446
616.5	-42.5403
616.525	-42.5336
616.55	-42.5242
616.575	-42.5115
616.6	-42.4948
616.625	-42.4739
616.65	-42.4494
616.675	-42.4409
616.7	-42.4338
616.725	-42.43
616.75	-42.4288
616.775	-42.4306
616.8	-42.4355
616.825	-42.4431
616.85	-42.4527
616.875	-42.4628
616.9	-42.4724
616.925	-42.4811
616.95	-42.4889
616.975	-42.496
617	-42.5029
617.025	-42.5099
617.05	-42.5349
617.075	-42.5612
617.1	-42.5897
617.125	-42.6188
617.15	-42.6488
617.175	-42.6801
617.2	-42.7128
617.225	-42.7469
617.25	-42.7824
617.275	-42.8193
